# t[days] Lbol[erg/s]
0.51724 1.16620e+41
1.03448 1.16620e+41
1.55172 6.56295e+40
2.06897 2.54065e+40
2.58621 1.28143e+40
3.10345 9.76955e+39
3.62069 7.88869e+39
4.13793 6.93754e+39
4.65517 6.51638e+39
5.17241 5.63673e+39
5.68966 4.27775e+39
6.20690 4.14524e+39
6.72414 3.31456e+39
7.24138 2.98687e+39
7.75862 2.45786e+39
8.27586 2.08289e+39
8.79310 1.84543e+39
9.31034 1.47951e+39
9.82759 1.38205e+39
10.34483 1.29100e+39
10.86207 1.20596e+39
11.37931 1.12651e+39
11.89655 1.05230e+39
12.41379 9.82980e+38
12.93103 9.18225e+38
13.44828 8.57736e+38
13.96552 8.01232e+38
14.48276 7.48449e+38
15.00000 6.99144e+38
