# t[days] Lbol[erg/s]
0.51724 2.67293e+41
1.03448 3.50709e+41
1.55172 3.50709e+41
2.06897 2.91404e+41
2.58621 2.33273e+41
3.10345 1.77020e+41
3.62069 1.29600e+41
4.13793 9.51115e+40
4.65517 7.07142e+40
5.17241 5.35405e+40
5.68966 4.13923e+40
6.20690 3.25801e+40
6.72414 2.61800e+40
7.24138 2.15135e+40
7.75862 1.82011e+40
8.27586 1.54071e+40
8.79310 1.31311e+40
9.31034 1.14445e+40
9.82759 9.97870e+39
10.34483 8.70067e+39
10.86207 7.58632e+39
11.37931 6.61470e+39
11.89655 5.76752e+39
12.41379 5.02884e+39
12.93103 4.38476e+39
13.44828 3.82318e+39
13.96552 3.33353e+39
14.48276 2.90658e+39
15.00000 2.53432e+39
