# t[days] u g r i z y J H K
0.51724 -13.966 -14.525 -14.558 -14.384 -14.234 -13.765 -13.337 -12.811 -12.953 
1.03448 -14.712 -15.668 -16.040 -16.087 -15.924 -15.531 -14.930 -14.821 -14.670 
1.55172 -14.712 -15.668 -16.040 -16.145 -16.060 -15.853 -15.479 -15.362 -15.321 
2.06897 -13.272 -14.829 -15.795 -16.145 -16.060 -15.853 -15.479 -15.362 -15.321 
2.58621 -12.036 -13.766 -14.773 -15.209 -15.102 -14.955 -14.709 -14.677 -14.307 
3.10345 -10.801 -12.681 -13.728 -14.071 -14.123 -14.147 -13.842 -13.912 -14.033 
3.62069 -9.520 -11.466 -12.618 -13.094 -13.446 -13.250 -13.446 -13.453 -13.284 
4.13793 -8.617 -10.548 -11.960 -12.483 -12.781 -12.940 -12.947 -13.079 -13.125 
4.65517 -7.714 -9.561 -10.938 -11.813 -12.353 -12.499 -12.627 -12.848 -12.783 
5.17241 -6.757 -8.887 -10.622 -11.520 -11.969 -12.234 -12.515 -12.795 -12.594 
5.68966 -5.911 -8.235 -9.921 -11.091 -11.851 -12.139 -12.449 -12.559 -12.594 
6.20690 -5.307 -7.600 -9.056 -10.625 -11.420 -11.871 -12.149 -12.491 -12.463 
6.72414 -5.173 -6.904 -8.797 -10.265 -11.227 -11.525 -12.006 -12.401 -12.270 
7.24138 -4.363 -6.860 -8.659 -10.195 -10.992 -11.521 -11.838 -12.298 -12.233 
7.75862 -3.189 -6.186 -8.456 -9.847 -10.877 -11.324 -11.772 -12.147 -12.212 
8.27586 -2.487 -6.135 -8.452 -9.472 -10.369 -10.928 -11.517 -12.028 -12.170 
8.79310 -1.818 -5.358 -7.616 -9.136 -10.293 -10.588 -11.322 -11.925 -12.136 
9.31034 -0.974 -5.873 -6.997 -8.947 -9.933 -10.313 -11.256 -11.811 -12.030 
9.82759 -0.434 -5.480 -6.755 -8.610 -9.794 -10.080 -11.116 -11.572 -11.817 
10.34483 0.081 -5.480 -6.222 -8.436 -9.175 -9.931 -11.050 -11.565 -11.785 
10.86207 0.735 -2.612 -6.121 -7.989 -9.048 -9.875 -10.719 -11.439 -11.635 
11.37931 1.389 -1.863 -5.904 -7.456 -8.816 -9.486 -10.412 -11.323 -11.613 
11.89655 2.043 -1.363 -5.611 -7.379 -8.466 -9.115 -10.359 -11.028 -11.437 
12.41379 2.697 -1.030 -4.870 -7.231 -8.229 -9.063 -9.885 -11.001 -11.308 
12.93103 3.351 -0.249 -3.231 -6.729 -8.118 -9.063 -9.801 -10.679 -11.221 
13.44828 4.005 0.274 -3.231 -6.366 -8.029 -8.385 -9.724 -10.624 -11.145 
13.96552 4.659 0.851 -2.950 -5.057 -7.228 -8.325 -9.447 -10.501 -10.965 
14.48276 5.313 1.428 -1.646 -5.022 -6.747 -7.751 -9.179 -10.386 -10.790 
15.00000 5.313 1.428 -1.206 -4.363 -5.386 -7.627 -9.096 -10.001 -10.629 
