# t[days] Lbol[erg/s]
0.51724 3.72517e+41
1.03448 6.95638e+41
1.55172 6.95638e+41
2.06897 4.79858e+41
2.58621 3.10337e+41
3.10345 2.10236e+41
3.62069 1.47095e+41
4.13793 1.08261e+41
4.65517 8.34369e+40
5.17241 6.59526e+40
5.68966 5.57224e+40
6.20690 4.49884e+40
6.72414 3.90976e+40
7.24138 3.30736e+40
7.75862 2.84548e+40
8.27586 2.50699e+40
8.79310 2.22554e+40
9.31034 1.95259e+40
9.82759 1.74363e+40
10.34483 1.55702e+40
10.86207 1.39039e+40
11.37931 1.24159e+40
11.89655 1.10872e+40
12.41379 9.90066e+39
12.93103 8.84110e+39
13.44828 7.89493e+39
13.96552 7.05002e+39
14.48276 6.29554e+39
15.00000 5.62179e+39
