# t[days] Lbol[erg/s]
0.51724 1.99143e+41
1.03448 5.16185e+41
1.55172 5.16185e+41
2.06897 4.50942e+41
2.58621 2.48742e+41
3.10345 1.55610e+41
3.62069 1.10222e+41
4.13793 8.14206e+40
4.65517 7.26273e+40
5.17241 6.57721e+40
5.68966 6.15477e+40
6.20690 5.53703e+40
6.72414 4.99175e+40
7.24138 4.69435e+40
7.75862 4.28767e+40
8.27586 3.69155e+40
8.79310 3.44575e+40
9.31034 2.92037e+40
9.82759 2.52808e+40
10.34483 2.18849e+40
10.86207 1.89451e+40
11.37931 1.64002e+40
11.89655 1.41972e+40
12.41379 1.22901e+40
12.93103 1.06392e+40
13.44828 9.21003e+39
13.96552 7.97286e+39
14.48276 6.90187e+39
15.00000 5.97475e+39
