# t[days] u g r i z y J H K
0.51724 -14.360 -14.763 -14.624 -14.508 -14.020 -13.336 -13.225 -13.292 -13.352 
1.03448 -15.093 -15.846 -15.978 -15.777 -15.410 -15.275 -14.702 -14.406 -14.199 
1.55172 -15.093 -15.846 -16.375 -16.593 -16.420 -15.953 -15.402 -15.366 -15.066 
2.06897 -14.561 -15.811 -16.375 -16.593 -16.420 -15.953 -15.410 -15.366 -15.085 
2.58621 -13.833 -15.240 -16.017 -16.305 -16.214 -15.851 -15.410 -15.260 -15.085 
3.10345 -13.062 -14.746 -15.630 -15.944 -15.750 -15.443 -15.009 -14.947 -15.009 
3.62069 -12.434 -14.260 -15.202 -15.490 -15.347 -15.019 -14.729 -14.885 -14.774 
4.13793 -11.739 -13.778 -14.797 -15.129 -14.936 -14.662 -14.478 -14.570 -14.653 
4.65517 -11.165 -13.341 -14.406 -14.727 -14.556 -14.292 -14.199 -14.377 -14.452 
5.17241 -10.640 -12.967 -14.068 -14.367 -14.238 -13.961 -13.979 -14.174 -14.386 
5.68966 -10.057 -12.614 -13.769 -14.056 -13.923 -13.730 -13.732 -13.991 -14.150 
6.20690 -9.516 -12.272 -13.486 -13.781 -13.676 -13.439 -13.525 -13.900 -13.991 
6.72414 -9.072 -11.937 -13.225 -13.548 -13.406 -13.210 -13.302 -13.662 -13.910 
7.24138 -8.469 -11.482 -12.883 -13.265 -13.132 -12.974 -13.073 -13.466 -13.685 
7.75862 -7.481 -10.791 -12.360 -12.825 -12.795 -12.527 -12.665 -13.193 -13.446 
8.27586 -5.839 -9.572 -11.430 -12.116 -12.189 -12.045 -12.217 -12.741 -13.155 
8.79310 -4.033 -8.108 -10.187 -10.958 -11.301 -11.312 -11.585 -12.252 -12.706 
9.31034 -2.045 -6.743 -8.824 -9.793 -10.006 -10.405 -11.035 -11.825 -12.227 
9.82759 -1.615 -6.098 -8.079 -8.685 -9.252 -9.582 -10.595 -11.377 -12.044 
10.34483 2.120 -4.633 -7.386 -8.008 -8.388 -8.918 -10.187 -11.107 -11.569 
10.86207 4.041 -4.279 -7.254 -6.717 -8.077 -8.372 -9.477 -10.817 -11.341 
11.37931 5.961 -4.092 -5.380 -6.628 -7.743 -7.594 -9.172 -10.292 -11.125 
11.89655 7.881 -3.705 -4.833 -5.929 -7.101 -7.449 -8.870 -10.121 -10.865 
12.41379 9.801 -2.769 -5.062 -5.034 -7.026 -7.051 -8.496 -9.848 -10.305 
12.93103 11.722 -0.872 -4.294 -4.933 -7.026 -6.959 -8.388 -9.322 -10.251 
13.44828 13.642 6.202 -2.301 -3.358 -5.884 -6.959 -7.891 -8.801 -9.856 
13.96552 15.562 8.298 3.398 -3.358 -4.375 -5.921 -7.042 -8.334 -9.844 
14.48276 17.483 10.394 5.044 -2.700 -4.375 -5.921 -6.925 -7.862 -8.847 
15.00000 17.483 10.394 5.044 -2.700 -2.506 -4.189 -5.936 -7.737 -8.663 
