# t[days] u g r i z y J H K
0.51724 -14.128 -15.126 -15.456 -15.384 -15.317 -15.416 -15.149 -14.627 -14.272 
1.03448 -14.128 -15.126 -15.467 -16.024 -16.278 -16.337 -16.200 -15.881 -15.581 
1.55172 -12.800 -14.475 -15.467 -16.024 -16.278 -16.337 -16.304 -16.102 -15.809 
2.06897 -11.611 -13.734 -14.958 -15.699 -16.059 -16.211 -16.304 -16.102 -15.863 
2.58621 -10.374 -12.939 -14.374 -15.272 -15.717 -15.951 -16.121 -16.097 -15.863 
3.10345 -9.115 -12.042 -13.703 -14.775 -15.328 -15.582 -15.880 -15.891 -15.799 
3.62069 -7.684 -11.098 -13.013 -14.220 -14.823 -15.182 -15.573 -15.663 -15.679 
4.13793 -6.585 -10.127 -12.256 -13.581 -14.305 -14.719 -15.214 -15.424 -15.464 
4.65517 -4.503 -9.101 -11.527 -12.967 -13.746 -14.212 -14.840 -15.188 -15.249 
5.17241 -3.501 -8.183 -10.766 -12.294 -13.183 -13.727 -14.429 -14.919 -15.070 
5.68966 -1.985 -7.055 -9.931 -11.631 -12.679 -13.201 -14.085 -14.602 -14.847 
6.20690 -0.945 -5.818 -9.138 -11.057 -12.117 -12.754 -13.667 -14.326 -14.654 
6.72414 -0.196 -5.105 -8.319 -10.408 -11.536 -12.186 -13.294 -14.090 -14.462 
7.24138 1.422 -3.688 -7.602 -9.853 -11.064 -11.782 -12.946 -13.779 -14.290 
7.75862 2.607 -3.495 -6.858 -9.143 -10.458 -11.296 -12.516 -13.498 -14.033 
8.27586 3.792 -2.061 -6.214 -8.667 -9.954 -10.807 -12.119 -13.225 -13.851 
8.79310 4.976 -1.757 -5.573 -8.525 -9.542 -10.363 -11.818 -12.960 -13.670 
9.31034 6.161 0.824 -5.119 -7.421 -8.999 -9.884 -11.457 -12.695 -13.453 
9.82759 7.346 2.010 -4.712 -6.926 -8.595 -9.431 -11.069 -12.458 -13.286 
10.34483 8.531 3.196 -3.756 -6.433 -8.085 -9.036 -10.709 -12.151 -13.082 
10.86207 9.716 4.382 -3.417 -6.032 -7.610 -8.555 -10.383 -11.890 -12.864 
11.37931 10.901 5.568 -2.461 -5.463 -7.167 -7.988 -10.081 -11.635 -12.663 
11.89655 12.086 6.754 -2.159 -4.389 -6.629 -7.887 -9.676 -11.392 -12.480 
12.41379 13.271 7.940 -2.045 -4.389 -6.291 -7.486 -9.339 -11.104 -12.236 
12.93103 14.456 9.125 -0.535 -4.386 -6.191 -7.128 -9.053 -10.862 -11.999 
13.44828 15.641 10.311 -0.535 -4.023 -5.657 -6.658 -8.650 -10.524 -11.751 
13.96552 16.826 11.497 -0.614 -3.035 -5.239 -6.222 -8.246 -10.234 -11.576 
14.48276 18.011 12.683 -0.614 -2.867 -4.586 -5.925 -7.984 -9.944 -11.300 
15.00000 18.011 12.683 -0.099 -1.950 -4.460 -5.592 -7.638 -9.679 -11.062 
