# t[days] Lbol[erg/s]
0.51724 5.62920e+41
1.03448 1.64286e+42
1.55172 1.64286e+42
2.06897 1.27040e+42
2.58621 7.84868e+41
3.10345 4.65480e+41
3.62069 2.65823e+41
4.13793 1.52625e+41
4.65517 8.61307e+40
5.17241 5.20000e+40
5.68966 3.49690e+40
6.20690 2.47494e+40
6.72414 2.31598e+40
7.24138 2.06466e+40
7.75862 1.87778e+40
8.27586 1.59534e+40
8.79310 1.43327e+40
9.31034 1.22181e+40
9.82759 1.22181e+40
10.34483 1.22298e+40
10.86207 1.22415e+40
11.37931 1.22533e+40
11.89655 1.22651e+40
12.41379 1.22768e+40
12.93103 1.22886e+40
13.44828 1.23004e+40
13.96552 1.23122e+40
14.48276 1.23240e+40
15.00000 1.23240e+40
