# t[days] u g r i z y J H K
0.51724 -14.471 -14.881 -15.057 -15.276 -15.047 -15.005 -14.565 -14.154 -13.614 
1.03448 -14.471 -14.881 -15.455 -15.756 -15.741 -15.682 -15.704 -15.385 -15.398 
1.55172 -13.632 -14.672 -15.455 -15.756 -15.741 -15.682 -15.704 -15.385 -15.398 
2.06897 -12.455 -13.798 -14.765 -15.026 -15.108 -15.232 -15.346 -15.263 -14.934 
2.58621 -10.899 -12.689 -13.789 -14.355 -14.691 -14.825 -15.037 -14.929 -14.908 
3.10345 -9.860 -11.721 -12.987 -13.728 -14.333 -14.545 -14.761 -14.698 -14.729 
3.62069 -8.186 -10.465 -12.102 -13.123 -13.787 -14.021 -14.397 -14.661 -14.508 
4.13793 -7.131 -9.710 -11.338 -12.464 -13.198 -13.537 -14.001 -14.122 -14.360 
4.65517 -6.619 -9.012 -10.597 -11.781 -12.628 -13.172 -13.698 -13.813 -13.999 
5.17241 -6.272 -8.617 -9.764 -11.290 -12.100 -12.593 -13.238 -13.617 -13.774 
5.68966 -5.185 -6.785 -9.503 -10.592 -11.746 -12.136 -12.864 -13.358 -13.331 
6.20690 -1.685 -6.174 -7.698 -9.777 -10.996 -11.419 -12.360 -13.048 -12.974 
6.72414 -0.950 -6.004 -7.606 -9.298 -10.279 -10.962 -11.857 -12.569 -12.891 
7.24138 1.210 -1.922 -7.347 -8.756 -9.683 -10.440 -11.343 -12.376 -12.675 
7.75862 2.775 -0.181 -6.982 -7.601 -9.132 -10.346 -11.180 -11.872 -12.241 
8.27586 4.341 0.690 -4.388 -6.734 -8.732 -9.993 -10.488 -11.338 -12.001 
8.79310 5.907 2.185 -4.016 -6.004 -8.246 -9.238 -10.216 -11.185 -11.773 
9.31034 7.472 3.680 -4.016 -6.004 -7.987 -7.820 -9.561 -10.568 -11.769 
9.82759 9.038 5.174 -3.916 -5.714 -6.748 -7.280 -9.199 -10.398 -11.005 
10.34483 10.604 6.669 2.552 -5.714 -6.401 -6.955 -8.736 -10.041 -11.001 
10.86207 12.169 8.164 4.459 -2.615 -5.756 -5.787 -8.115 -9.381 -10.604 
11.37931 13.735 9.659 6.366 -1.870 -4.860 -4.059 -6.946 -9.025 -9.834 
11.89655 15.301 11.154 8.273 -1.870 -3.968 -4.059 -6.922 -8.593 -9.471 
12.41379 16.866 12.649 10.180 -1.870 1.028 -2.267 -6.075 -8.373 -9.301 
12.93103 18.432 14.144 12.087 -1.870 2.583 -0.275 -6.075 -7.922 -9.372 
13.44828 19.998 15.639 13.994 -1.871 4.139 4.148 -6.075 -7.922 -9.043 
13.96552 21.564 17.133 15.900 -1.871 5.694 6.135 -5.342 -7.744 -8.806 
14.48276 23.129 18.628 17.807 6.093 7.249 8.122 -5.342 -7.744 -8.649 
15.00000 23.129 18.628 17.807 6.093 7.249 8.122 -0.364 -6.229 -6.484 
