# t[days] u g r i z y J H K
0.51724 -14.934 -15.535 -15.667 -15.406 -14.882 -14.647 -13.879 -13.754 -12.888 
1.03448 -14.936 -16.619 -17.106 -16.995 -16.603 -16.180 -15.568 -15.472 -14.812 
1.55172 -14.936 -16.619 -17.106 -16.995 -16.654 -16.375 -15.870 -15.658 -15.509 
2.06897 -13.469 -15.863 -16.860 -16.952 -16.654 -16.375 -15.870 -15.658 -15.509 
2.58621 -12.168 -14.751 -15.932 -16.117 -15.890 -15.647 -15.327 -15.101 -15.039 
3.10345 -10.863 -13.595 -14.829 -15.114 -14.983 -14.847 -14.680 -14.513 -14.516 
3.62069 -9.809 -12.470 -13.840 -14.152 -14.206 -14.048 -13.942 -13.924 -13.834 
4.13793 -8.821 -11.187 -12.621 -13.274 -13.403 -13.373 -13.541 -13.458 -13.376 
4.65517 -7.963 -10.208 -11.817 -12.618 -12.976 -13.083 -13.109 -13.430 -13.075 
5.17241 -7.367 -9.627 -11.140 -12.190 -12.489 -12.755 -12.851 -13.228 -13.075 
5.68966 -6.585 -9.066 -10.623 -11.659 -12.306 -12.501 -12.761 -13.025 -13.073 
6.20690 -5.788 -8.624 -10.286 -11.337 -12.146 -12.440 -12.735 -12.824 -13.073 
6.72414 -5.041 -8.116 -9.697 -10.959 -11.904 -12.127 -12.715 -12.824 -12.966 
7.24138 -4.395 -7.056 -9.040 -10.788 -11.517 -11.929 -12.315 -12.824 -12.873 
7.75862 -3.795 -6.462 -9.008 -10.168 -11.291 -11.658 -12.290 -12.747 -12.766 
8.27586 -3.037 -6.121 -8.537 -10.061 -11.162 -11.642 -12.189 -12.573 -12.745 
8.79310 -2.251 -5.906 -7.830 -9.611 -10.856 -11.416 -11.908 -12.412 -12.632 
9.31034 -1.723 -4.546 -7.375 -9.315 -10.456 -11.015 -11.720 -12.348 -12.437 
9.82759 -1.084 -4.189 -6.911 -9.007 -10.220 -10.777 -11.638 -12.265 -12.384 
10.34483 -0.443 -3.714 -6.761 -8.622 -9.813 -10.361 -11.367 -11.859 -12.259 
10.86207 0.307 -2.725 -6.372 -8.321 -9.294 -10.053 -11.126 -11.859 -12.193 
11.37931 0.975 -2.330 -5.593 -7.545 -9.044 -9.733 -10.826 -11.859 -12.133 
11.89655 1.644 -1.780 -5.593 -7.388 -8.869 -9.576 -10.534 -11.745 -12.008 
12.41379 2.313 -1.288 -5.593 -7.197 -8.796 -9.172 -10.521 -11.700 -12.008 
12.93103 2.982 -1.288 -5.131 -7.091 -8.365 -8.932 -10.291 -11.431 -11.845 
13.44828 3.651 -0.766 -4.588 -6.122 -7.366 -8.433 -9.952 -11.239 -11.712 
13.96552 4.320 0.387 -2.717 -6.122 -7.346 -8.433 -9.872 -11.237 -11.698 
14.48276 4.988 0.931 -1.785 -5.576 -7.268 -8.386 -9.709 -10.884 -11.645 
15.00000 4.988 0.931 -1.625 -4.573 -6.673 -7.834 -9.548 -10.723 -11.150 
