# t[days] Lbol[erg/s]
0.51724 1.96765e+41
1.03448 1.96765e+41
1.55172 1.53552e+41
2.06897 1.08419e+41
2.58621 8.53060e+40
3.10345 6.63609e+40
3.62069 5.18337e+40
4.13793 4.14808e+40
4.65517 3.28404e+40
5.17241 2.65973e+40
5.68966 2.17816e+40
6.20690 1.81633e+40
6.72414 1.54029e+40
7.24138 1.32651e+40
7.75862 1.13860e+40
8.27586 1.00383e+40
8.79310 8.74994e+39
9.31034 7.77976e+39
9.82759 6.78675e+39
10.34483 5.92049e+39
10.86207 5.16480e+39
11.37931 4.50557e+39
11.89655 3.93048e+39
12.41379 3.42880e+39
12.93103 2.99115e+39
13.44828 2.60936e+39
13.96552 2.27630e+39
14.48276 1.98576e+39
15.00000 1.73229e+39
