# t[days] Lbol[erg/s]
0.51724 2.59449e+41
1.03448 5.62834e+41
1.55172 6.49255e+41
2.06897 6.49255e+41
2.58621 4.59435e+41
3.10345 3.24846e+41
3.62069 2.20554e+41
4.13793 1.53946e+41
4.65517 1.09661e+41
5.17241 8.22670e+40
5.68966 6.44278e+40
6.20690 5.33549e+40
6.72414 4.58676e+40
7.24138 3.75892e+40
7.75862 3.29210e+40
8.27586 2.86001e+40
8.79310 2.55445e+40
9.31034 2.34442e+40
9.82759 1.91847e+40
10.34483 1.56990e+40
10.86207 1.28467e+40
11.37931 1.05126e+40
11.89655 8.60259e+39
12.41379 7.03960e+39
12.93103 5.76059e+39
13.44828 4.71396e+39
13.96552 3.85749e+39
14.48276 3.15663e+39
15.00000 2.58310e+39
