# t[days] Lbol[erg/s]
0.51724 6.99189e+40
1.03448 6.99189e+40
1.55172 2.53750e+40
2.06897 1.32186e+40
2.58621 8.05887e+39
3.10345 5.48712e+39
3.62069 3.94783e+39
4.13793 2.96610e+39
4.65517 2.33871e+39
5.17241 1.84878e+39
5.68966 1.50616e+39
6.20690 1.25478e+39
6.72414 1.06361e+39
7.24138 8.89038e+38
7.75862 7.67986e+38
8.27586 6.53735e+38
8.79310 5.73624e+38
9.31034 4.96599e+38
9.82759 4.40078e+38
10.34483 3.89991e+38
10.86207 3.45604e+38
11.37931 3.06269e+38
11.89655 2.71411e+38
12.41379 2.40521e+38
12.93103 2.13146e+38
13.44828 1.88887e+38
13.96552 1.67389e+38
14.48276 1.48337e+38
15.00000 1.31454e+38
