# t[days] Lbol[erg/s]
0.51724 7.87072e+40
1.03448 7.87072e+40
1.55172 3.26608e+40
2.06897 1.50435e+40
2.58621 8.62955e+39
3.10345 5.74099e+39
3.62069 4.18824e+39
4.13793 3.18234e+39
4.65517 2.50954e+39
5.17241 2.02026e+39
5.68966 1.66573e+39
6.20690 1.39063e+39
6.72414 1.18684e+39
7.24138 1.01494e+39
7.75862 8.70312e+38
8.27586 7.70587e+38
8.79310 6.74796e+38
9.31034 5.87024e+38
9.82759 5.19747e+38
10.34483 4.60181e+38
10.86207 4.07441e+38
11.37931 3.60746e+38
11.89655 3.19402e+38
12.41379 2.82797e+38
12.93103 2.50387e+38
13.44828 2.21691e+38
13.96552 1.96284e+38
14.48276 1.73788e+38
15.00000 1.53871e+38
