# t[days] u g r i z y J H K
0.51724 -13.105 -14.114 -14.233 -14.091 -13.737 -13.707 -13.390 -12.961 -12.182 
1.03448 -13.105 -14.114 -14.233 -14.091 -14.125 -14.298 -14.292 -14.071 -13.842 
1.55172 -11.249 -12.717 -13.585 -14.068 -14.125 -14.298 -14.292 -14.071 -13.850 
2.06897 -9.673 -11.553 -12.853 -13.595 -13.888 -13.954 -13.993 -14.004 -13.882 
2.58621 -8.188 -10.454 -12.092 -13.084 -13.425 -13.582 -13.783 -13.949 -13.882 
3.10345 -6.846 -9.410 -11.285 -12.481 -13.048 -13.273 -13.570 -13.732 -13.808 
3.62069 -5.216 -8.391 -10.571 -11.826 -12.565 -12.929 -13.233 -13.507 -13.632 
4.13793 -4.053 -7.533 -9.822 -11.266 -12.074 -12.426 -12.983 -13.288 -13.457 
4.65517 -2.522 -6.560 -9.095 -10.797 -11.534 -11.980 -12.580 -13.088 -13.236 
5.17241 -1.126 -5.520 -8.284 -9.950 -11.003 -11.483 -12.225 -12.792 -13.061 
5.68966 0.216 -4.771 -7.596 -9.422 -10.466 -11.047 -11.855 -12.547 -12.838 
6.20690 1.628 -3.153 -6.842 -8.783 -9.929 -10.469 -11.541 -12.305 -12.677 
6.72414 3.041 -2.451 -5.955 -8.178 -9.403 -10.010 -11.184 -12.039 -12.500 
7.24138 4.453 -1.715 -5.294 -7.525 -8.940 -9.663 -10.869 -11.741 -12.335 
7.75862 5.865 0.108 -4.647 -7.111 -8.354 -9.112 -10.467 -11.541 -12.142 
8.27586 7.278 1.233 -4.046 -6.865 -7.929 -8.623 -10.172 -11.325 -11.992 
8.79310 8.690 2.359 -2.909 -5.853 -7.282 -8.188 -9.833 -11.044 -11.832 
9.31034 10.103 3.484 -2.656 -5.425 -6.759 -7.697 -9.537 -10.811 -11.653 
9.82759 11.515 4.610 -1.666 -4.376 -6.188 -7.327 -9.115 -10.612 -11.486 
10.34483 12.928 5.736 -0.762 -3.852 -5.847 -6.812 -8.796 -10.368 -11.313 
10.86207 14.340 6.861 -0.529 -3.821 -5.376 -6.425 -8.434 -10.038 -11.129 
11.37931 15.752 7.987 0.398 -2.862 -5.164 -6.015 -8.136 -9.840 -10.904 
11.89655 17.165 9.112 1.059 -2.433 -4.395 -5.342 -7.843 -9.526 -10.795 
12.41379 18.577 10.238 1.720 -1.704 -4.093 -4.944 -7.409 -9.294 -10.502 
12.93103 19.990 11.364 2.382 -1.497 -3.796 -4.773 -7.056 -8.965 -10.293 
13.44828 21.402 12.489 3.043 -1.506 -2.594 -4.318 -6.695 -8.733 -10.035 
13.96552 22.815 13.615 3.704 -1.497 -2.429 -3.902 -6.432 -8.381 -9.782 
14.48276 24.227 14.740 4.366 -1.140 -1.924 -3.435 -6.004 -8.049 -9.532 
15.00000 24.227 14.740 4.366 -0.217 -1.569 -2.849 -5.425 -7.775 -9.276 
