# t[days] Lbol[erg/s]
0.51724 4.84927e+41
1.03448 1.38679e+42
1.55172 1.38679e+42
2.06897 9.75129e+41
2.58621 4.63496e+41
3.10345 2.14451e+41
3.62069 1.08136e+41
4.13793 6.91189e+40
4.65517 5.34923e+40
5.17241 4.34706e+40
5.68966 3.77422e+40
6.20690 3.49689e+40
6.72414 3.21817e+40
7.24138 2.84776e+40
7.75862 2.58332e+40
8.27586 2.44137e+40
8.79310 2.12282e+40
9.31034 1.89629e+40
9.82759 1.75643e+40
10.34483 1.62689e+40
10.86207 1.50690e+40
11.37931 1.39575e+40
11.89655 1.29281e+40
12.41379 1.19746e+40
12.93103 1.10914e+40
13.44828 1.02733e+40
13.96552 9.51564e+39
14.48276 8.81381e+39
15.00000 8.16374e+39
