# t[days] u g r i z y J H K
0.51724 -14.913 -15.433 -15.430 -15.299 -15.233 -15.020 -14.655 -14.031 -13.810 
1.03448 -14.913 -15.990 -16.760 -16.808 -16.618 -16.398 -16.064 -15.773 -15.621 
1.55172 -14.387 -15.990 -16.760 -16.808 -16.618 -16.425 -16.387 -16.119 -15.904 
2.06897 -13.517 -15.423 -16.396 -16.578 -16.509 -16.425 -16.387 -16.168 -15.925 
2.58621 -12.092 -14.605 -15.821 -16.184 -16.142 -16.188 -16.202 -16.168 -15.925 
3.10345 -10.931 -13.607 -15.004 -15.572 -15.786 -15.914 -15.963 -15.950 -15.758 
3.62069 -9.618 -12.663 -14.293 -14.962 -15.261 -15.526 -15.670 -15.665 -15.514 
4.13793 -8.491 -11.913 -13.555 -14.464 -14.922 -15.164 -15.351 -15.422 -15.457 
4.65517 -7.563 -11.132 -12.927 -14.000 -14.581 -14.863 -15.150 -15.214 -15.188 
5.17241 -6.146 -10.339 -12.307 -13.515 -14.111 -14.500 -14.758 -14.975 -14.903 
5.68966 -5.347 -9.484 -11.614 -12.900 -13.680 -14.023 -14.540 -14.732 -14.842 
6.20690 -3.911 -9.120 -11.074 -12.389 -13.194 -13.705 -14.226 -14.611 -14.609 
6.72414 -3.524 -8.256 -10.605 -11.896 -12.744 -13.404 -13.925 -14.354 -14.451 
7.24138 -3.270 -7.747 -9.972 -11.458 -12.382 -12.909 -13.593 -14.075 -14.386 
7.75862 -0.882 -6.747 -9.437 -10.888 -11.740 -12.595 -13.289 -13.815 -14.069 
8.27586 0.520 -5.129 -8.584 -10.396 -11.310 -12.209 -12.981 -13.611 -13.808 
8.79310 1.693 -5.129 -7.984 -10.023 -11.116 -11.792 -12.569 -13.324 -13.534 
9.31034 2.866 -4.288 -7.729 -9.453 -10.668 -10.968 -12.252 -13.099 -13.317 
9.82759 4.040 -3.924 -6.524 -8.558 -10.168 -10.805 -12.098 -12.682 -13.109 
10.34483 5.213 -1.385 -5.929 -8.450 -9.382 -9.965 -11.638 -12.495 -13.071 
10.86207 6.386 0.824 -4.361 -7.947 -8.844 -9.905 -11.288 -12.118 -12.686 
11.37931 7.559 2.015 -3.478 -7.615 -8.765 -9.279 -10.764 -11.875 -12.435 
11.89655 8.733 3.206 -2.551 -6.199 -7.911 -9.051 -10.416 -11.488 -12.171 
12.41379 9.906 4.396 -1.121 -5.737 -7.259 -8.408 -10.303 -11.204 -11.925 
12.93103 11.079 5.587 -0.688 -5.737 -6.974 -8.061 -10.084 -11.056 -11.821 
13.44828 12.252 6.778 -0.688 -5.657 -6.974 -8.061 -9.432 -10.866 -11.502 
13.96552 13.426 7.968 -0.765 -4.243 -6.311 -7.847 -9.214 -10.195 -11.492 
14.48276 14.599 9.159 -0.765 -4.237 -5.781 -5.997 -8.461 -10.089 -11.005 
15.00000 14.599 9.159 0.000 -3.492 -5.373 -4.422 -8.362 -9.990 -10.837 
