# t[days] Lbol[erg/s]
0.51724 6.79644e+41
1.03448 1.75222e+42
1.55172 1.75222e+42
2.06897 1.44591e+42
2.58621 1.12897e+42
3.10345 8.33345e+41
3.62069 5.98688e+41
4.13793 4.40879e+41
4.65517 3.22745e+41
5.17241 2.47396e+41
5.68966 1.90506e+41
6.20690 1.48351e+41
6.72414 1.19877e+41
7.24138 9.75719e+40
7.75862 8.09272e+40
8.27586 6.91712e+40
8.79310 5.94343e+40
9.31034 5.07967e+40
9.82759 4.46345e+40
10.34483 3.92199e+40
10.86207 3.44621e+40
11.37931 3.02815e+40
11.89655 2.66080e+40
12.41379 2.33802e+40
12.93103 2.05439e+40
13.44828 1.80517e+40
13.96552 1.58618e+40
14.48276 1.39376e+40
15.00000 1.22468e+40
