# t[days] Lbol[erg/s]
0.51724 6.50567e+41
1.03448 1.63251e+42
1.55172 1.63251e+42
2.06897 1.29604e+42
2.58621 9.49043e+41
3.10345 6.41885e+41
3.62069 4.34479e+41
4.13793 3.00175e+41
4.65517 2.12671e+41
5.17241 1.48967e+41
5.68966 1.03707e+41
6.20690 7.22686e+40
6.72414 5.16200e+40
7.24138 3.60025e+40
7.75862 2.46413e+40
8.27586 1.79903e+40
8.79310 1.24372e+40
9.31034 9.86072e+39
9.82759 6.90619e+39
10.34483 4.83691e+39
10.86207 3.38765e+39
11.37931 2.37262e+39
11.89655 1.66172e+39
12.41379 1.16383e+39
12.93103 8.15113e+38
13.44828 5.70883e+38
13.96552 3.99832e+38
14.48276 2.80032e+38
15.00000 1.96127e+38
