# t[days] u g r i z y J H K
0.51724 -12.868 -13.567 -13.717 -13.670 -13.462 -13.139 -12.775 -12.563 -12.462 
1.03448 -12.868 -13.567 -14.158 -14.634 -14.812 -14.725 -14.407 -14.280 -13.799 
1.55172 -11.675 -13.274 -14.158 -14.634 -14.812 -14.725 -14.407 -14.280 -13.799 
2.06897 -10.545 -11.703 -12.959 -13.681 -14.050 -14.089 -13.995 -13.837 -13.660 
2.58621 -9.473 -10.784 -12.072 -12.869 -13.237 -13.477 -13.472 -13.429 -13.258 
3.10345 -8.716 -10.208 -11.573 -12.576 -13.076 -13.269 -13.290 -13.293 -13.091 
3.62069 -7.777 -9.644 -11.161 -12.251 -12.876 -13.087 -13.265 -13.238 -13.091 
4.13793 -6.790 -8.994 -10.766 -11.996 -12.668 -12.914 -13.154 -13.168 -13.093 
4.65517 -6.019 -8.494 -10.352 -11.539 -12.367 -12.713 -12.961 -13.160 -13.093 
5.17241 -4.996 -7.796 -9.789 -11.321 -12.010 -12.453 -12.705 -13.108 -12.965 
5.68966 -4.406 -7.300 -9.591 -10.907 -11.816 -12.201 -12.643 -12.801 -12.891 
6.20690 -3.618 -6.733 -8.981 -10.525 -11.489 -11.799 -12.325 -12.646 -12.711 
6.72414 -2.531 -5.984 -8.692 -10.169 -11.131 -11.607 -12.073 -12.476 -12.530 
7.24138 -1.599 -5.793 -7.803 -9.759 -10.676 -11.182 -11.719 -12.319 -12.499 
7.75862 -0.477 -4.841 -7.351 -9.090 -10.211 -10.641 -11.395 -11.994 -12.091 
8.27586 0.026 -4.044 -7.088 -8.793 -9.888 -10.480 -11.182 -11.866 -11.985 
8.79310 0.912 -3.500 -6.713 -8.363 -9.535 -10.176 -10.972 -11.658 -11.984 
9.31034 1.798 -1.845 -5.864 -7.659 -8.880 -9.533 -10.731 -11.527 -11.639 
9.82759 2.684 -1.115 -5.423 -7.402 -8.366 -9.397 -10.379 -11.060 -11.409 
10.34483 3.571 -0.853 -4.607 -6.701 -8.243 -8.823 -10.077 -10.900 -11.386 
10.86207 4.457 0.905 -4.121 -6.324 -7.868 -8.568 -9.843 -10.651 -11.125 
11.37931 5.343 1.894 -3.445 -5.665 -7.166 -7.908 -9.378 -10.446 -10.970 
11.89655 6.229 2.884 -2.817 -5.109 -6.912 -7.877 -8.930 -10.181 -10.579 
12.41379 7.116 3.874 -1.900 -4.622 -6.251 -7.852 -8.674 -9.915 -10.340 
12.93103 8.002 4.864 -0.785 -4.581 -6.014 -6.794 -8.360 -9.541 -10.104 
13.44828 8.888 5.853 -0.785 -4.144 -5.522 -6.264 -8.055 -9.369 -10.017 
13.96552 9.774 6.843 -0.785 -3.124 -4.970 -5.810 -7.923 -9.173 -9.797 
14.48276 10.661 7.833 2.458 -1.684 -4.970 -5.339 -7.327 -8.937 -9.737 
15.00000 10.661 7.833 2.458 -0.703 -2.488 -5.209 -7.146 -8.602 -8.817 
