# t[days] u g r i z y J H K
0.51724 -15.116 -15.611 -15.827 -15.693 -15.311 -14.994 -13.937 -12.815 -12.391 
1.03448 -15.116 -16.453 -17.090 -16.856 -16.398 -15.977 -15.264 -14.944 -14.713 
1.55172 -14.752 -16.453 -17.090 -16.856 -16.398 -15.977 -15.296 -15.105 -14.907 
2.06897 -13.363 -15.647 -16.453 -16.392 -16.066 -15.831 -15.296 -15.105 -14.907 
2.58621 -11.777 -14.414 -15.448 -15.541 -15.411 -15.214 -14.758 -14.459 -14.367 
3.10345 -10.099 -13.087 -14.183 -14.466 -14.492 -14.322 -14.035 -13.812 -13.683 
3.62069 -8.686 -11.665 -12.929 -13.430 -13.630 -13.649 -13.461 -13.405 -13.199 
4.13793 -7.201 -10.531 -12.025 -12.702 -13.225 -13.199 -13.143 -13.143 -13.157 
4.65517 -5.981 -9.360 -11.141 -11.979 -12.695 -12.919 -12.986 -13.041 -12.866 
5.17241 -5.202 -8.441 -10.487 -11.653 -12.307 -12.511 -12.638 -12.805 -12.778 
5.68966 -4.066 -7.707 -9.945 -11.224 -11.913 -12.120 -12.497 -12.664 -12.729 
6.20690 -3.187 -7.371 -9.649 -10.910 -11.508 -12.015 -12.269 -12.517 -12.542 
6.72414 -2.913 -6.553 -8.687 -10.155 -11.090 -11.567 -12.061 -12.222 -12.517 
7.24138 -2.452 -5.843 -8.277 -9.897 -10.880 -11.318 -11.875 -12.143 -12.245 
7.75862 -0.541 -4.787 -7.557 -9.227 -10.423 -10.904 -11.567 -11.840 -12.134 
8.27586 0.420 -4.787 -7.162 -8.826 -10.069 -10.497 -11.329 -11.714 -11.868 
8.79310 1.317 -3.027 -6.894 -8.682 -9.457 -10.113 -10.988 -11.623 -11.712 
9.31034 2.214 -3.008 -5.688 -8.189 -9.079 -9.974 -10.716 -11.344 -11.511 
9.82759 3.112 -0.716 -5.340 -7.880 -8.566 -9.110 -10.406 -10.984 -11.401 
10.34483 4.009 0.079 -5.340 -7.044 -8.397 -8.997 -10.105 -10.960 -11.216 
10.86207 4.906 1.053 -5.340 -6.567 -8.024 -8.823 -9.778 -10.601 -11.006 
11.37931 5.803 2.026 -4.364 -5.915 -7.750 -8.646 -9.470 -10.375 -10.657 
11.89655 6.700 2.999 -2.218 -5.120 -7.142 -8.279 -9.108 -9.941 -10.623 
12.41379 7.598 3.973 -1.700 -4.784 -6.722 -7.252 -8.570 -9.663 -10.542 
12.93103 8.495 4.946 0.528 -4.124 -5.743 -6.718 -8.482 -9.412 -10.193 
13.44828 9.392 5.919 1.702 -3.935 -5.565 -7.189 -7.972 -9.115 -10.054 
13.96552 10.289 6.893 2.876 -3.935 -5.094 -6.718 -7.965 -9.080 -9.821 
14.48276 11.186 7.866 4.049 -3.187 -4.519 -5.763 -7.467 -8.573 -9.378 
15.00000 11.186 7.866 4.049 -1.247 -2.539 -5.082 -7.072 -8.479 -8.706 
