# t[days] u g r i z y J H K
0.51724 -14.809 -15.379 -15.821 -15.655 -15.383 -15.236 -14.741 -14.031 -13.590 
1.03448 -14.809 -15.899 -16.804 -16.964 -16.709 -16.473 -15.941 -15.602 -15.103 
1.55172 -14.023 -15.899 -16.804 -16.964 -16.709 -16.473 -15.941 -15.602 -15.577 
2.06897 -13.285 -15.383 -16.303 -16.443 -16.178 -15.844 -15.453 -15.591 -15.577 
2.58621 -12.404 -14.781 -15.717 -15.812 -15.527 -15.126 -14.800 -14.984 -15.234 
3.10345 -11.548 -14.142 -15.136 -15.259 -14.961 -14.620 -14.238 -14.564 -14.795 
3.62069 -10.577 -13.517 -14.597 -14.755 -14.492 -14.149 -13.806 -14.126 -14.439 
4.13793 -9.730 -12.912 -14.087 -14.290 -14.091 -13.822 -13.582 -13.828 -14.189 
4.65517 -8.849 -12.250 -13.606 -13.884 -13.773 -13.547 -13.379 -13.737 -14.061 
5.17241 -8.038 -11.630 -13.057 -13.495 -13.405 -13.169 -13.200 -13.648 -13.988 
5.68966 -6.950 -10.952 -12.547 -13.080 -13.055 -12.894 -12.961 -13.554 -13.932 
6.20690 -6.048 -10.311 -12.014 -12.607 -12.654 -12.550 -12.735 -13.415 -13.827 
6.72414 -5.085 -9.627 -11.415 -12.090 -12.253 -12.149 -12.500 -13.293 -13.727 
7.24138 -4.893 -9.014 -10.869 -11.627 -11.755 -11.767 -12.202 -13.141 -13.654 
7.75862 -4.098 -8.427 -10.232 -11.079 -11.357 -11.421 -11.955 -12.862 -13.538 
8.27586 -3.217 -7.754 -9.676 -10.667 -10.933 -10.992 -11.675 -12.701 -13.368 
8.79310 -2.591 -7.197 -9.212 -10.028 -10.419 -10.497 -11.359 -12.431 -13.193 
9.31034 -1.860 -6.575 -8.682 -9.543 -9.897 -10.012 -10.991 -12.215 -13.030 
9.82759 -0.957 -5.936 -8.178 -9.106 -9.503 -9.727 -10.700 -12.016 -12.861 
10.34483 1.204 -5.255 -7.522 -8.546 -9.103 -9.151 -10.359 -11.724 -12.711 
10.86207 2.265 -5.082 -6.969 -8.179 -8.478 -8.727 -10.088 -11.522 -12.524 
11.37931 3.325 -4.454 -6.529 -7.706 -8.328 -8.463 -9.669 -11.287 -12.337 
11.89655 4.386 -4.113 -6.012 -7.190 -7.514 -8.171 -9.492 -11.009 -12.160 
12.41379 5.446 -3.577 -5.984 -6.991 -7.402 -7.549 -9.163 -10.800 -11.918 
12.93103 6.507 -3.538 -5.356 -6.092 -6.996 -7.055 -8.661 -10.384 -11.688 
13.44828 7.567 -3.379 -5.081 -6.032 -6.551 -6.829 -8.420 -10.220 -11.467 
13.96552 8.628 -2.450 -4.948 -5.558 -6.307 -6.466 -7.999 -9.829 -11.162 
14.48276 9.688 -2.245 -4.248 -5.294 -5.610 -6.396 -7.559 -9.495 -10.947 
15.00000 9.688 -0.257 -3.938 -4.610 -5.593 -5.950 -6.942 -9.171 -10.576 
