# t[days] u g r i z y J H K
0.51724 -13.297 -14.098 -14.244 -13.887 -13.683 -13.761 -13.135 -13.187 -12.591 
1.03448 -13.297 -14.098 -14.656 -14.882 -14.803 -14.716 -14.421 -14.162 -14.235 
1.55172 -11.903 -13.819 -14.656 -14.882 -15.172 -15.223 -15.116 -14.928 -14.740 
2.06897 -10.515 -12.776 -14.066 -14.859 -15.172 -15.223 -15.116 -14.928 -14.740 
2.58621 -10.470 -11.851 -12.987 -13.940 -14.342 -14.389 -14.453 -14.372 -14.117 
3.10345 -10.237 -11.061 -12.200 -13.148 -13.656 -13.802 -13.805 -13.890 -13.742 
3.62069 -9.475 -10.337 -11.620 -12.505 -13.099 -13.341 -13.430 -13.440 -13.193 
4.13793 -8.605 -9.858 -10.956 -12.190 -12.691 -13.026 -13.241 -13.268 -13.193 
4.65517 -7.965 -9.323 -10.794 -11.903 -12.565 -12.867 -13.124 -13.237 -13.210 
5.17241 -7.274 -8.974 -10.334 -11.587 -12.506 -12.709 -13.028 -13.237 -13.210 
5.68966 -6.597 -8.469 -10.041 -11.452 -12.216 -12.630 -12.959 -13.097 -13.101 
6.20690 -5.913 -7.940 -9.898 -11.107 -11.941 -12.430 -12.847 -13.045 -13.101 
6.72414 -5.325 -7.580 -9.308 -10.840 -11.803 -12.238 -12.735 -13.045 -13.123 
7.24138 -4.630 -6.845 -9.170 -10.799 -11.751 -12.167 -12.636 -12.894 -13.123 
7.75862 -3.892 -6.711 -8.998 -10.372 -11.391 -11.918 -12.442 -12.882 -13.063 
8.27586 -3.103 -6.049 -8.838 -10.111 -11.234 -11.600 -12.317 -12.865 -12.965 
8.79310 -2.447 -5.624 -8.242 -9.807 -10.825 -11.477 -12.145 -12.704 -12.894 
9.31034 -1.772 -5.070 -7.588 -9.408 -10.713 -11.141 -12.075 -12.547 -12.871 
9.82759 -1.708 -5.068 -7.342 -9.273 -10.478 -10.995 -11.800 -12.433 -12.687 
10.34483 -1.029 -4.351 -6.938 -9.100 -10.457 -10.909 -11.667 -12.308 -12.566 
10.86207 -0.394 -3.341 -6.401 -8.574 -9.700 -10.635 -11.495 -12.106 -12.560 
11.37931 0.644 -3.131 -6.076 -8.178 -9.609 -10.442 -11.218 -11.939 -12.313 
11.89655 1.262 -2.743 -5.819 -8.162 -9.233 -10.180 -11.189 -11.927 -12.302 
12.41379 1.880 -2.030 -5.732 -7.698 -9.174 -9.996 -10.997 -11.773 -12.250 
12.93103 2.499 -1.626 -5.187 -7.392 -8.725 -9.554 -10.704 -11.549 -11.965 
13.44828 3.117 -0.650 -3.966 -6.996 -8.556 -9.215 -10.420 -11.460 -11.896 
13.96552 3.735 -0.650 -3.513 -6.562 -8.060 -8.971 -10.407 -11.431 -11.699 
14.48276 4.353 -0.197 -3.075 -6.001 -7.773 -8.721 -10.131 -11.077 -11.611 
15.00000 4.353 0.000 -2.557 -5.916 -7.444 -8.336 -9.713 -11.016 -11.437 
