# t[days] Lbol[erg/s]
0.51724 1.88373e+41
1.03448 6.03690e+41
1.55172 6.03690e+41
2.06897 3.35298e+41
2.58621 1.62402e+41
3.10345 9.66512e+40
3.62069 7.22615e+40
4.13793 5.94403e+40
4.65517 5.02070e+40
5.17241 4.23954e+40
5.68966 3.93231e+40
6.20690 3.23403e+40
6.72414 2.80883e+40
7.24138 2.46658e+40
7.75862 2.07573e+40
8.27586 1.82997e+40
8.79310 1.59308e+40
9.31034 1.32720e+40
9.82759 1.17767e+40
10.34483 1.04499e+40
10.86207 9.27254e+39
11.37931 8.22784e+39
11.89655 7.30084e+39
12.41379 6.47829e+39
12.93103 5.74840e+39
13.44828 5.10075e+39
13.96552 4.52607e+39
14.48276 4.01614e+39
15.00000 3.56366e+39
