# t[days] Lbol[erg/s]
0.51724 6.64985e+40
1.03448 6.64985e+40
1.55172 3.36242e+40
2.06897 1.64859e+40
2.58621 9.03513e+39
3.10345 5.77850e+39
3.62069 4.06683e+39
4.13793 3.03278e+39
4.65517 2.37026e+39
5.17241 1.90724e+39
5.68966 1.56289e+39
6.20690 1.29008e+39
6.72414 1.08039e+39
7.24138 9.24097e+38
7.75862 8.05196e+38
8.27586 6.77040e+38
8.79310 5.96474e+38
9.31034 5.26322e+38
9.82759 4.63553e+38
10.34483 4.08270e+38
10.86207 3.59580e+38
11.37931 3.16697e+38
11.89655 2.78928e+38
12.41379 2.45663e+38
12.93103 2.16366e+38
13.44828 1.90562e+38
13.96552 1.67836e+38
14.48276 1.47820e+38
15.00000 1.30191e+38
