# t[days] u g r i z y J H K
0.51724 -14.950 -15.111 -15.017 -14.878 -14.823 -14.595 -13.736 -12.743 -13.452 
1.03448 -15.200 -16.625 -16.875 -16.508 -16.101 -15.681 -15.421 -14.902 -14.809 
1.55172 -15.200 -16.625 -16.875 -16.763 -16.648 -16.405 -16.085 -15.769 -15.307 
2.06897 -13.724 -15.939 -16.822 -16.763 -16.648 -16.405 -16.085 -15.769 -15.435 
2.58621 -12.415 -14.949 -16.026 -16.162 -16.077 -16.018 -15.633 -15.583 -15.435 
3.10345 -11.295 -13.797 -14.873 -15.140 -15.161 -15.158 -14.839 -14.889 -14.688 
3.62069 -10.167 -12.671 -13.704 -14.157 -14.245 -14.180 -14.191 -14.223 -14.164 
4.13793 -9.234 -11.356 -12.666 -13.261 -13.528 -13.661 -13.384 -13.519 -13.490 
4.65517 -8.293 -10.323 -11.637 -12.305 -12.821 -13.053 -12.994 -13.198 -12.993 
5.17241 -7.466 -9.393 -10.931 -11.666 -12.222 -12.478 -12.650 -12.914 -12.605 
5.68966 -6.816 -8.795 -10.398 -11.602 -12.144 -12.389 -12.478 -12.535 -12.567 
6.20690 -6.203 -8.185 -9.678 -10.973 -11.874 -12.049 -12.285 -12.535 -12.567 
6.72414 -5.610 -7.985 -9.454 -10.964 -11.366 -11.883 -12.180 -12.505 -12.414 
7.24138 -5.062 -7.065 -9.164 -10.517 -11.147 -11.657 -12.142 -12.480 -12.342 
7.75862 -4.428 -6.965 -8.998 -10.169 -11.143 -11.565 -12.030 -12.466 -12.342 
8.27586 -4.157 -6.498 -8.603 -10.163 -10.774 -11.304 -11.959 -12.438 -12.252 
8.79310 -3.260 -5.915 -7.839 -9.407 -10.650 -11.180 -11.638 -12.088 -12.162 
9.31034 -2.801 -5.655 -7.650 -9.378 -10.593 -11.084 -11.612 -12.030 -12.162 
9.82759 -2.258 -4.982 -7.504 -9.286 -10.122 -10.701 -11.555 -11.955 -12.305 
10.34483 -1.624 -4.962 -7.399 -9.038 -10.119 -10.636 -11.334 -11.918 -12.305 
10.86207 -0.898 -4.243 -6.883 -8.559 -9.684 -10.389 -11.312 -11.864 -12.094 
11.37931 -0.418 -3.539 -5.725 -8.328 -9.668 -10.315 -11.163 -11.810 -12.051 
11.89655 0.129 -3.539 -5.725 -8.253 -9.666 -10.069 -10.930 -11.550 -11.900 
12.41379 0.715 -3.030 -5.725 -8.217 -9.396 -9.857 -10.658 -11.414 -11.754 
12.93103 1.301 -2.098 -5.433 -7.599 -8.718 -9.420 -10.517 -11.360 -11.733 
13.44828 1.887 -1.882 -4.657 -7.231 -8.718 -9.191 -10.375 -11.258 -11.658 
13.96552 2.473 -1.268 -4.315 -7.124 -8.542 -9.166 -10.203 -11.075 -11.658 
14.48276 3.059 -0.768 -4.288 -6.745 -7.758 -8.726 -10.100 -10.961 -11.566 
15.00000 3.059 -0.610 -3.007 -5.716 -7.698 -8.696 -9.838 -10.887 -11.418 
