# t[days] Lbol[erg/s]
0.51724 1.51048e+41
1.03448 2.15591e+41
1.55172 2.15591e+41
2.06897 1.96388e+41
2.58621 9.89835e+40
3.10345 5.43104e+40
3.62069 3.58750e+40
4.13793 2.88035e+40
4.65517 2.69595e+40
5.17241 2.37476e+40
5.68966 2.16327e+40
6.20690 2.10962e+40
6.72414 1.88866e+40
7.24138 1.83078e+40
7.75862 1.72712e+40
8.27586 1.55666e+40
8.79310 1.36850e+40
9.31034 1.23216e+40
9.82759 1.11091e+40
10.34483 1.00158e+40
10.86207 9.03012e+39
11.37931 8.14145e+39
11.89655 7.34024e+39
12.41379 6.61788e+39
12.93103 5.96660e+39
13.44828 5.37942e+39
13.96552 4.85002e+39
14.48276 4.37272e+39
15.00000 3.94240e+39
