# t[days] u g r i z y J H K
0.51724 -13.228 -14.277 -14.253 -13.741 -13.440 -13.436 -13.080 -12.279 -12.390 
1.03448 -13.228 -14.277 -14.605 -14.833 -14.771 -14.857 -14.506 -14.263 -14.017 
1.55172 -12.145 -13.916 -14.605 -14.833 -14.892 -14.926 -14.717 -14.598 -14.319 
2.06897 -10.115 -12.371 -13.588 -14.418 -14.892 -14.926 -14.717 -14.598 -14.319 
2.58621 -10.064 -11.457 -12.556 -13.486 -13.895 -13.901 -13.979 -13.876 -13.694 
3.10345 -9.828 -10.456 -11.573 -12.498 -13.007 -13.141 -13.443 -13.239 -13.168 
3.62069 -8.970 -9.935 -11.178 -12.015 -12.668 -12.935 -13.027 -12.963 -12.845 
4.13793 -8.064 -9.467 -10.794 -11.752 -12.413 -12.620 -12.795 -12.868 -12.644 
4.65517 -7.451 -8.901 -10.353 -11.472 -12.318 -12.441 -12.783 -12.740 -12.644 
5.17241 -6.742 -8.398 -9.904 -11.191 -12.060 -12.293 -12.660 -12.740 -12.652 
5.68966 -6.062 -7.979 -9.483 -10.991 -11.910 -12.234 -12.540 -12.684 -12.871 
6.20690 -5.392 -7.575 -9.371 -10.746 -11.661 -12.030 -12.526 -12.622 -12.871 
6.72414 -4.710 -7.048 -8.953 -10.470 -11.390 -11.900 -12.389 -12.602 -12.847 
7.24138 -4.050 -6.648 -8.595 -10.190 -11.216 -11.632 -12.144 -12.529 -12.750 
7.75862 -3.328 -6.149 -8.513 -9.980 -11.028 -11.533 -12.019 -12.358 -12.672 
8.27586 -2.587 -6.077 -8.259 -9.685 -10.727 -11.311 -11.905 -12.299 -12.576 
8.79310 -1.937 -5.229 -7.849 -9.418 -10.428 -11.044 -11.655 -12.144 -12.411 
9.31034 -1.317 -4.768 -7.254 -9.267 -10.203 -10.722 -11.517 -12.062 -12.344 
9.82759 -0.805 -4.126 -7.228 -8.918 -9.883 -10.600 -11.439 -11.918 -12.332 
10.34483 -0.428 -3.421 -6.427 -8.045 -9.628 -10.194 -11.174 -11.733 -12.198 
10.86207 0.201 -3.127 -5.869 -8.043 -9.314 -10.009 -11.010 -11.730 -12.045 
11.37931 0.759 -2.000 -5.719 -7.925 -9.283 -9.781 -10.735 -11.450 -12.042 
11.89655 1.316 -1.555 -5.679 -7.906 -9.148 -9.500 -10.521 -11.409 -11.970 
12.41379 1.874 -1.093 -5.145 -7.139 -8.496 -8.961 -10.379 -11.180 -11.676 
12.93103 2.431 -0.617 -4.346 -7.082 -8.429 -8.958 -10.250 -11.122 -11.578 
13.44828 2.989 -0.617 -3.873 -6.329 -7.776 -8.958 -9.727 -11.119 -11.469 
13.96552 3.547 -0.053 -2.986 -6.173 -7.513 -8.379 -9.661 -10.631 -11.413 
14.48276 4.104 0.717 -1.557 -5.849 -6.911 -7.799 -9.661 -10.524 -11.252 
15.00000 4.104 0.717 -1.380 -5.075 -6.684 -7.659 -9.344 -10.492 -11.006 
