# t[days] Lbol[erg/s]
0.51724 2.28520e+41
1.03448 6.10420e+41
1.55172 7.91406e+41
2.06897 7.91406e+41
2.58621 6.39051e+41
3.10345 4.54510e+41
3.62069 3.23404e+41
4.13793 2.27302e+41
4.65517 1.64520e+41
5.17241 1.23081e+41
5.68966 9.41799e+40
6.20690 7.42614e+40
6.72414 6.06305e+40
7.24138 5.16180e+40
7.75862 4.38726e+40
8.27586 3.84598e+40
8.79310 3.39006e+40
9.31034 3.01564e+40
9.82759 2.66053e+40
10.34483 2.34723e+40
10.86207 2.07082e+40
11.37931 1.82697e+40
11.89655 1.61183e+40
12.41379 1.42202e+40
12.93103 1.25457e+40
13.44828 1.10683e+40
13.96552 9.76492e+39
14.48276 8.61502e+39
15.00000 7.60053e+39
