# t[days] u g r i z y J H K
0.51724 -14.082 -14.422 -14.333 -14.206 -13.696 -13.373 -12.381 -12.439 -12.966 
1.03448 -14.982 -15.851 -15.731 -15.352 -15.002 -14.726 -14.363 -13.928 -13.690 
1.55172 -14.982 -15.851 -16.384 -16.297 -15.910 -15.744 -15.235 -14.871 -14.648 
2.06897 -14.415 -15.766 -16.384 -16.297 -16.048 -15.942 -15.235 -14.895 -14.692 
2.58621 -13.713 -15.203 -15.947 -16.114 -16.048 -15.942 -15.199 -14.895 -14.692 
3.10345 -12.945 -14.664 -15.481 -15.684 -15.655 -15.512 -14.720 -14.548 -14.412 
3.62069 -12.341 -14.174 -15.011 -15.235 -15.264 -15.051 -14.338 -14.143 -14.224 
4.13793 -11.690 -13.700 -14.595 -14.820 -14.800 -14.653 -13.823 -13.794 -13.832 
4.65517 -11.034 -13.231 -14.164 -14.400 -14.372 -14.151 -13.514 -13.465 -13.539 
5.17241 -10.515 -12.858 -13.815 -14.087 -14.023 -13.888 -13.215 -13.223 -13.287 
5.68966 -10.040 -12.504 -13.528 -13.773 -13.759 -13.544 -13.020 -12.991 -13.158 
6.20690 -9.553 -12.167 -13.231 -13.529 -13.456 -13.336 -12.805 -12.928 -13.011 
6.72414 -9.118 -11.906 -12.997 -13.284 -13.255 -13.119 -12.635 -12.792 -12.984 
7.24138 -8.691 -11.554 -12.762 -13.088 -13.035 -12.936 -12.530 -12.690 -12.929 
7.75862 -8.233 -11.256 -12.503 -12.900 -12.888 -12.784 -12.405 -12.669 -12.844 
8.27586 -7.630 -10.931 -12.255 -12.673 -12.708 -12.614 -12.328 -12.598 -12.817 
8.79310 -7.247 -10.615 -12.027 -12.478 -12.518 -12.408 -12.227 -12.558 -12.770 
9.31034 -6.714 -10.276 -11.745 -12.256 -12.360 -12.283 -12.109 -12.504 -12.732 
9.82759 -6.299 -9.942 -11.509 -12.120 -12.163 -12.113 -12.026 -12.436 -12.652 
10.34483 -5.922 -9.652 -11.260 -11.848 -11.938 -11.917 -11.951 -12.362 -12.627 
10.86207 -5.519 -9.325 -10.955 -11.619 -11.777 -11.776 -11.774 -12.278 -12.589 
11.37931 -4.840 -8.949 -10.693 -11.422 -11.587 -11.633 -11.685 -12.216 -12.553 
11.89655 -4.622 -8.701 -10.414 -11.186 -11.437 -11.413 -11.523 -12.104 -12.439 
12.41379 -4.139 -8.260 -10.092 -10.966 -11.096 -11.175 -11.326 -11.965 -12.278 
12.93103 -3.846 -7.915 -9.779 -10.681 -10.904 -10.990 -11.144 -11.802 -12.160 
13.44828 -3.307 -7.608 -9.516 -10.383 -10.648 -10.678 -10.817 -11.538 -11.958 
13.96552 -2.796 -7.109 -9.110 -10.085 -10.343 -10.437 -10.567 -11.255 -11.695 
14.48276 -2.259 -6.715 -8.782 -9.758 -10.082 -10.230 -10.275 -11.076 -11.531 
15.00000 -2.165 -6.256 -8.240 -9.291 -9.797 -9.949 -9.965 -10.770 -11.333 
