# t[days] Lbol[erg/s]
0.51724 1.58254e+41
1.03448 1.90835e+41
1.55172 1.90835e+41
2.06897 8.21586e+40
2.58621 4.95289e+40
3.10345 3.69556e+40
3.62069 3.18055e+40
4.13793 2.79496e+40
4.65517 2.74707e+40
5.17241 2.27869e+40
5.68966 1.83289e+40
6.20690 1.62580e+40
6.72414 1.33851e+40
7.24138 1.14755e+40
7.75862 1.01582e+40
8.27586 8.10627e+39
8.79310 7.10337e+39
9.31034 6.09543e+39
9.82759 5.25642e+39
10.34483 4.53290e+39
10.86207 3.90896e+39
11.37931 3.37091e+39
11.89655 2.90692e+39
12.41379 2.50679e+39
12.93103 2.16174e+39
13.44828 1.86419e+39
13.96552 1.60759e+39
14.48276 1.38631e+39
15.00000 1.19549e+39
