# t[days] u g r i z y J H K
0.51724 -15.162 -15.635 -15.771 -15.748 -15.816 -15.673 -15.256 -14.895 -14.632 
1.03448 -15.162 -16.234 -16.965 -17.208 -17.232 -17.100 -16.904 -16.569 -16.260 
1.55172 -14.648 -16.234 -16.965 -17.208 -17.232 -17.264 -17.265 -17.018 -16.717 
2.06897 -13.936 -15.690 -16.536 -16.939 -17.148 -17.264 -17.265 -17.021 -16.814 
2.58621 -13.120 -15.054 -15.982 -16.582 -16.896 -17.024 -17.100 -17.021 -16.814 
3.10345 -12.236 -14.379 -15.398 -16.042 -16.473 -16.648 -16.844 -16.852 -16.733 
3.62069 -11.424 -13.723 -14.768 -15.481 -15.936 -16.216 -16.516 -16.597 -16.536 
4.13793 -10.460 -13.087 -14.158 -14.908 -15.472 -15.781 -16.162 -16.337 -16.356 
4.65517 -9.543 -12.436 -13.550 -14.299 -14.938 -15.296 -15.793 -16.058 -16.122 
5.17241 -8.457 -11.740 -13.005 -13.818 -14.408 -14.803 -15.412 -15.820 -15.919 
5.68966 -7.486 -11.014 -12.428 -13.252 -13.909 -14.310 -15.052 -15.516 -15.702 
6.20690 -6.598 -10.437 -11.831 -12.682 -13.383 -13.868 -14.671 -15.238 -15.489 
6.72414 -5.792 -9.804 -11.333 -12.176 -12.886 -13.351 -14.300 -14.953 -15.316 
7.24138 -4.820 -9.043 -10.720 -11.641 -12.326 -12.861 -13.927 -14.670 -15.086 
7.75862 -3.508 -8.466 -10.207 -11.087 -11.913 -12.440 -13.547 -14.419 -14.888 
8.27586 -2.090 -7.851 -9.748 -10.725 -11.445 -12.091 -13.200 -14.161 -14.715 
8.79310 -2.090 -7.336 -9.188 -10.236 -10.947 -11.605 -12.838 -13.947 -14.538 
9.31034 -1.215 -6.695 -8.809 -9.737 -10.553 -11.145 -12.526 -13.652 -14.316 
9.82759 0.896 -5.801 -8.289 -9.439 -10.150 -10.784 -12.238 -13.418 -14.150 
10.34483 2.040 -5.194 -7.190 -8.946 -9.525 -10.344 -11.844 -13.159 -13.936 
10.86207 3.183 -4.930 -7.029 -8.670 -9.351 -9.992 -11.560 -12.915 -13.782 
11.37931 4.326 -4.244 -6.862 -8.089 -8.928 -9.622 -11.246 -12.673 -13.560 
11.89655 5.469 -3.730 -6.335 -7.590 -8.503 -9.235 -10.876 -12.379 -13.360 
12.41379 6.612 -3.616 -6.237 -7.098 -8.205 -8.863 -10.467 -12.089 -13.166 
12.93103 7.755 -3.492 -5.788 -6.741 -7.847 -8.497 -10.222 -11.826 -12.961 
13.44828 8.899 -2.368 -5.249 -6.216 -7.151 -8.053 -9.909 -11.589 -12.651 
13.96552 10.042 2.026 -4.896 -5.920 -6.860 -7.635 -9.500 -11.336 -12.455 
14.48276 11.185 3.280 -4.418 -5.485 -6.693 -7.526 -9.291 -10.936 -12.258 
15.00000 11.185 3.280 -2.201 -5.188 -6.324 -7.013 -8.960 -10.624 -11.945 
