# t[days] u g r i z y J H K
0.51724 -15.270 -15.867 -15.680 -15.258 -14.917 -14.196 -13.752 -13.444 -13.759 
1.03448 -15.270 -16.450 -16.995 -16.830 -16.499 -16.170 -15.358 -15.094 -14.471 
1.55172 -14.974 -16.450 -16.995 -16.882 -16.543 -16.170 -15.470 -15.322 -15.171 
2.06897 -14.006 -15.843 -16.739 -16.882 -16.543 -16.091 -15.470 -15.322 -15.171 
2.58621 -13.103 -15.234 -16.210 -16.355 -16.026 -15.615 -15.105 -15.036 -14.828 
3.10345 -12.268 -14.605 -15.641 -15.813 -15.475 -15.210 -14.755 -14.787 -14.690 
3.62069 -11.330 -13.949 -15.062 -15.296 -15.053 -14.812 -14.486 -14.593 -14.568 
4.13793 -10.522 -13.335 -14.518 -14.814 -14.653 -14.417 -14.338 -14.469 -14.559 
4.65517 -9.609 -12.720 -14.032 -14.389 -14.330 -14.223 -14.187 -14.354 -14.456 
5.17241 -8.819 -12.217 -13.612 -14.055 -14.056 -13.990 -14.066 -14.329 -14.398 
5.68966 -8.059 -11.564 -13.081 -13.645 -13.705 -13.711 -13.899 -14.220 -14.396 
6.20690 -7.181 -10.956 -12.656 -13.303 -13.470 -13.498 -13.728 -14.158 -14.378 
6.72414 -6.130 -10.347 -12.120 -12.879 -13.156 -13.222 -13.554 -14.048 -14.281 
7.24138 -5.136 -9.588 -11.523 -12.361 -12.777 -12.915 -13.385 -13.853 -14.187 
7.75862 -4.478 -9.043 -11.042 -11.954 -12.435 -12.605 -13.177 -13.829 -14.163 
8.27586 -3.333 -8.078 -10.473 -11.561 -12.048 -12.258 -12.960 -13.669 -14.033 
8.79310 -2.388 -7.234 -9.940 -11.106 -11.766 -11.957 -12.750 -13.541 -13.954 
9.31034 -0.684 -6.709 -9.190 -10.513 -11.272 -11.549 -12.525 -13.322 -13.786 
9.82759 1.087 -6.054 -8.640 -10.137 -10.952 -11.283 -12.246 -13.153 -13.713 
10.34483 2.331 -5.257 -7.845 -9.589 -10.430 -10.943 -12.021 -13.002 -13.613 
10.86207 3.576 -4.139 -7.484 -9.050 -10.079 -10.657 -11.751 -12.769 -13.426 
11.37931 4.820 -3.742 -6.997 -8.635 -9.651 -10.369 -11.470 -12.639 -13.341 
11.89655 6.065 -2.773 -6.578 -8.255 -9.235 -9.992 -11.269 -12.373 -13.207 
12.41379 7.309 -2.336 -5.458 -7.629 -8.807 -9.548 -10.958 -12.258 -13.015 
12.93103 8.553 -1.245 -5.198 -7.357 -8.593 -9.316 -10.807 -12.072 -12.847 
13.44828 9.798 -1.215 -4.190 -6.903 -8.152 -8.989 -10.545 -11.846 -12.652 
13.96552 11.042 1.872 -4.021 -6.062 -7.902 -8.830 -10.273 -11.626 -12.525 
14.48276 12.287 2.995 -3.671 -5.939 -7.433 -8.252 -9.970 -11.413 -12.338 
15.00000 12.287 2.995 -2.821 -5.322 -7.117 -7.882 -9.705 -11.128 -12.083 
