# t[days] u g r i z y J H K
0.51724 -14.287 -14.633 -14.358 -14.101 -13.879 -13.364 -13.147 -12.744 -12.599 
1.03448 -14.845 -15.812 -16.086 -15.976 -15.607 -15.082 -14.392 -14.268 -14.026 
1.55172 -14.845 -15.812 -16.086 -15.976 -15.607 -15.082 -14.392 -14.268 -14.275 
2.06897 -13.587 -14.856 -15.583 -15.786 -15.354 -14.829 -14.087 -14.146 -14.275 
2.58621 -12.305 -13.782 -14.630 -14.752 -14.281 -13.742 -12.919 -13.263 -13.314 
3.10345 -10.764 -12.626 -13.520 -13.512 -13.018 -12.344 -11.747 -12.132 -12.534 
3.62069 -9.225 -11.108 -12.217 -12.194 -11.720 -11.126 -10.540 -10.849 -11.407 
4.13793 -7.642 -9.610 -10.692 -10.692 -9.849 -9.880 -9.161 -9.208 -9.996 
4.65517 -5.649 -7.960 -9.179 -9.188 -8.679 -8.114 -7.833 -9.003 -9.233 
5.17241 -2.395 -6.527 -6.909 -7.820 -8.152 -6.660 -7.210 -8.078 -8.572 
5.68966 3.835 -2.746 -6.002 -6.173 -5.669 -6.395 0.091 -7.568 -7.456 
6.20690 6.754 -0.655 -5.310 -0.687 -4.624 -5.524 2.458 -7.057 -6.469 
6.72414 9.674 1.435 -3.964 1.815 -4.624 -5.524 4.826 -6.547 -5.481 
7.24138 12.594 3.644 -2.619 4.316 -3.578 -4.652 7.194 -6.036 -4.493 
7.75862 15.514 5.853 -1.273 6.818 -2.533 -3.781 9.561 -5.349 -3.506 
8.27586 18.433 8.062 0.072 9.319 -1.488 -2.910 11.929 -4.661 -2.518 
8.79310 21.353 10.272 1.287 11.821 -0.443 -2.039 14.296 -3.974 -1.530 
9.31034 24.273 12.481 2.502 14.322 0.602 -1.168 16.664 -3.286 -0.543 
9.82759 27.193 14.690 3.717 16.824 1.647 -0.296 19.031 -2.599 0.445 
10.34483 30.112 16.899 4.932 19.325 2.692 0.575 21.399 -1.911 1.432 
10.86207 33.032 19.108 6.146 21.827 3.737 1.446 23.766 -1.223 2.420 
11.37931 35.952 21.317 7.361 24.328 4.783 2.317 26.134 -0.536 3.408 
11.89655 38.872 23.526 8.576 26.830 5.828 3.188 28.502 0.152 4.395 
12.41379 41.791 25.735 9.791 29.331 6.873 4.059 30.869 0.839 5.383 
12.93103 44.711 27.944 11.006 31.833 7.918 4.931 33.237 1.527 6.371 
13.44828 47.631 30.153 12.220 34.334 8.963 5.802 35.604 2.215 7.358 
13.96552 50.551 32.362 13.435 36.836 10.008 6.673 37.972 2.902 8.346 
14.48276 53.470 34.572 14.650 39.337 11.053 7.544 40.339 3.590 9.334 
15.00000 53.470 34.572 14.650 39.337 11.053 7.544 40.339 3.590 9.334 
