# t[days] Lbol[erg/s]
0.51724 5.15102e+41
1.03448 1.01952e+42
1.55172 1.01952e+42
2.06897 4.20035e+41
2.58621 1.30243e+41
3.10345 4.61682e+40
3.62069 2.11674e+40
4.13793 1.17539e+40
4.65517 9.72501e+39
5.17241 8.23051e+39
5.68966 7.90696e+39
6.20690 6.82949e+39
6.72414 6.40987e+39
7.24138 6.12532e+39
7.75862 5.88573e+39
8.27586 4.98662e+39
8.79310 4.54202e+39
9.31034 4.32928e+39
9.82759 4.08325e+39
10.34483 3.85119e+39
10.86207 3.63233e+39
11.37931 3.42590e+39
11.89655 3.23121e+39
12.41379 3.04757e+39
12.93103 2.87438e+39
13.44828 2.71103e+39
13.96552 2.55696e+39
14.48276 2.41164e+39
15.00000 2.27459e+39
