# t[days] Lbol[erg/s]
0.51724 5.42228e+41
1.03448 1.02317e+42
1.55172 1.02317e+42
2.06897 6.85926e+41
2.58621 4.47902e+41
3.10345 2.97840e+41
3.62069 2.01862e+41
4.13793 1.28945e+41
4.65517 7.67994e+40
5.17241 4.58073e+40
5.68966 2.97412e+40
6.20690 2.10768e+40
6.72414 1.54662e+40
7.24138 1.10701e+40
7.75862 8.52459e+39
8.27586 6.09021e+39
8.79310 4.38432e+39
9.31034 3.28534e+39
9.82759 2.58687e+39
10.34483 2.03690e+39
10.86207 1.60385e+39
11.37931 1.26287e+39
11.89655 9.94380e+38
12.41379 7.82973e+38
12.93103 6.16511e+38
13.44828 4.85440e+38
13.96552 3.82234e+38
14.48276 3.00971e+38
15.00000 2.36984e+38
