# t[days] u g r i z y J H K
0.51724 -12.309 -13.398 -13.946 -14.090 -14.014 -13.849 -13.475 -13.351 -13.132 
1.03448 -12.309 -13.398 -13.946 -14.090 -14.014 -13.849 -13.475 -13.351 -13.132 
1.55172 -10.120 -11.558 -12.244 -12.535 -12.614 -12.533 -12.570 -12.798 -12.817 
2.06897 -7.810 -9.904 -10.819 -11.280 -11.531 -11.545 -11.836 -12.304 -12.589 
2.58621 -5.590 -8.233 -9.623 -10.226 -10.519 -10.625 -10.996 -11.803 -12.230 
3.10345 -3.593 -6.609 -8.144 -9.049 -9.414 -9.567 -10.185 -11.201 -11.878 
3.62069 -1.160 -5.368 -6.786 -7.774 -8.244 -8.418 -9.426 -10.602 -11.426 
4.13793 11.491 -3.521 -5.487 -6.615 -6.872 -7.177 -8.395 -9.972 -10.988 
4.65517 15.813 -2.430 -4.277 -5.494 -6.005 -6.478 -7.648 -9.277 -10.502 
5.17241 20.135 -1.231 -3.155 -4.085 -4.918 -4.897 -6.859 -8.650 -9.989 
5.68966 24.457 0.525 -2.242 -2.040 -3.663 -4.313 -6.150 -8.027 -9.525 
6.20690 28.779 1.952 -0.130 -2.017 -1.985 -3.485 -5.183 -7.364 -9.029 
6.72414 33.101 3.379 -0.048 -0.584 9.989 -1.516 -4.603 -6.699 -8.464 
7.24138 37.424 4.806 0.033 -0.317 13.361 1.341 -3.472 -6.216 -8.082 
7.75862 41.746 6.233 0.895 -0.317 16.733 2.905 -2.614 -5.728 -7.609 
8.27586 46.068 7.660 1.757 -0.050 20.105 4.468 -1.847 -4.884 -7.065 
8.79310 50.390 9.087 2.619 0.217 23.477 6.032 -1.774 -4.637 -6.624 
9.31034 54.712 10.513 3.481 0.664 26.850 7.596 -1.450 -3.814 -6.125 
9.82759 59.034 11.940 4.343 1.110 30.222 9.160 -0.737 -3.228 -5.672 
10.34483 63.356 13.367 5.205 1.557 33.594 10.724 -0.064 -2.604 -5.402 
10.86207 67.679 14.794 6.067 2.004 36.966 12.287 3.902 -1.901 -4.999 
11.37931 72.001 16.221 6.929 2.450 40.338 13.851 5.037 -1.356 -4.549 
11.89655 76.323 17.648 7.791 2.897 43.711 15.415 6.172 -1.357 -3.972 
12.41379 80.645 19.075 8.653 3.344 47.083 16.979 7.308 -1.356 -3.495 
12.93103 84.967 20.502 9.515 3.791 50.455 18.543 8.443 0.164 -3.473 
13.44828 89.289 21.928 10.377 4.237 53.827 20.107 9.578 0.718 -3.072 
13.96552 93.611 23.355 11.239 4.684 57.199 21.670 10.713 1.271 -2.671 
14.48276 97.934 24.782 12.101 5.131 60.572 23.234 11.849 1.825 -2.214 
15.00000 97.934 24.782 12.101 5.131 60.572 23.234 11.849 1.825 -1.696 
