# t[days] u g r i z y J H K
0.51724 -14.718 -15.463 -15.695 -15.541 -15.219 -14.970 -14.335 -13.766 -13.837 
1.03448 -14.718 -15.463 -16.161 -16.172 -15.747 -15.390 -15.058 -15.023 -14.766 
1.55172 -13.750 -15.411 -16.161 -16.172 -15.747 -15.390 -15.058 -15.023 -14.766 
2.06897 -12.799 -14.734 -15.529 -15.416 -15.005 -14.570 -14.298 -14.578 -14.733 
2.58621 -11.816 -13.998 -14.822 -14.732 -14.241 -13.875 -13.571 -13.964 -14.247 
3.10345 -10.828 -13.324 -14.210 -14.155 -13.736 -13.286 -12.930 -13.392 -13.792 
3.62069 -9.920 -12.682 -13.663 -13.725 -13.342 -12.947 -12.709 -13.116 -13.453 
4.13793 -9.018 -12.055 -13.174 -13.321 -13.052 -12.736 -12.564 -13.017 -13.316 
4.65517 -8.117 -11.415 -12.638 -12.914 -12.729 -12.385 -12.351 -12.911 -13.296 
5.17241 -7.151 -10.707 -12.096 -12.487 -12.361 -12.128 -12.202 -12.855 -13.179 
5.68966 -6.338 -10.016 -11.511 -12.003 -11.983 -11.812 -12.003 -12.714 -13.146 
6.20690 -5.549 -9.257 -10.874 -11.450 -11.589 -11.382 -11.802 -12.566 -13.063 
6.72414 -4.921 -8.494 -10.274 -10.940 -11.119 -11.016 -11.457 -12.352 -12.946 
7.24138 -3.859 -7.769 -9.629 -10.425 -10.623 -10.576 -11.195 -12.177 -12.798 
7.75862 -3.458 -7.122 -8.940 -9.781 -10.018 -10.165 -10.829 -11.931 -12.634 
8.27586 -3.104 -6.448 -8.249 -9.282 -9.520 -9.608 -10.510 -11.719 -12.463 
8.79310 -2.621 -5.785 -7.814 -8.724 -9.083 -9.068 -10.195 -11.468 -12.295 
9.31034 -1.371 -4.990 -7.339 -8.197 -8.639 -8.702 -9.831 -11.242 -12.119 
9.82759 -0.312 -4.573 -6.543 -7.665 -8.077 -8.274 -9.451 -10.909 -11.960 
10.34483 1.033 -4.180 -6.066 -7.183 -7.468 -7.891 -9.165 -10.752 -11.781 
10.86207 1.931 -2.955 -5.682 -6.689 -7.202 -7.215 -8.865 -10.423 -11.584 
11.37931 2.829 -2.572 -4.644 -6.151 -6.690 -6.854 -8.456 -10.183 -11.400 
11.89655 3.728 -1.998 -4.283 -5.754 -6.491 -6.479 -8.145 -9.923 -11.138 
12.41379 4.626 -1.870 -3.905 -5.313 -5.690 -6.370 -7.748 -9.650 -10.960 
12.93103 5.524 -1.388 -3.111 -5.037 -5.113 -4.796 -7.474 -9.401 -10.763 
13.44828 6.422 0.272 -2.472 -4.439 -4.801 -4.796 -6.883 -9.132 -10.500 
13.96552 7.321 0.917 -2.138 -3.824 -4.391 -4.796 -6.719 -8.825 -10.157 
14.48276 8.219 1.563 -2.059 -3.083 -4.311 -4.173 -6.133 -8.456 -9.960 
15.00000 8.219 1.563 -2.051 -2.556 -4.311 -3.888 -5.784 -8.085 -9.702 
