# t[days] u g r i z y J H K
0.51724 -13.610 -14.596 -14.895 -14.709 -14.770 -14.726 -14.492 -13.878 -13.522 
1.03448 -13.610 -14.596 -14.895 -15.079 -15.322 -15.463 -15.319 -15.087 -14.864 
1.55172 -12.188 -13.464 -14.451 -15.079 -15.322 -15.463 -15.319 -15.087 -14.864 
2.06897 -10.884 -12.525 -13.708 -14.430 -14.830 -14.946 -14.952 -14.663 -14.418 
2.58621 -9.679 -11.860 -13.279 -14.226 -14.645 -14.803 -14.848 -14.600 -14.418 
3.10345 -8.513 -11.103 -12.809 -13.840 -14.287 -14.606 -14.701 -14.562 -14.418 
3.62069 -7.673 -10.517 -12.257 -13.340 -13.953 -14.245 -14.500 -14.557 -14.360 
4.13793 -6.276 -9.613 -11.517 -12.817 -13.576 -13.929 -14.219 -14.394 -14.239 
4.65517 -5.452 -8.688 -11.009 -12.430 -13.085 -13.500 -13.960 -14.181 -14.062 
5.17241 -3.831 -8.217 -10.350 -11.931 -12.779 -13.127 -13.652 -13.876 -13.940 
5.68966 -2.649 -7.190 -9.838 -11.326 -12.113 -12.574 -13.312 -13.621 -13.764 
6.20690 -1.198 -6.913 -8.943 -10.590 -11.671 -12.194 -12.926 -13.322 -13.371 
6.72414 -0.259 -6.109 -8.415 -10.146 -11.152 -11.841 -12.490 -13.045 -13.272 
7.24138 0.973 -4.395 -7.517 -9.245 -10.564 -11.186 -12.047 -12.650 -13.029 
7.75862 2.258 -3.377 -6.773 -8.907 -10.077 -10.887 -11.609 -12.466 -12.644 
8.27586 3.543 -3.317 -6.046 -7.837 -9.377 -10.171 -11.178 -12.046 -12.441 
8.79310 4.828 -1.675 -6.025 -7.353 -9.156 -9.453 -10.755 -11.578 -12.108 
9.31034 6.113 1.662 -4.077 -6.306 -8.467 -9.366 -10.491 -11.393 -11.790 
9.82759 7.398 3.216 -2.212 -5.799 -7.044 -8.297 -10.266 -10.813 -11.498 
10.34483 8.683 4.770 -4.077 -5.716 -6.561 -8.190 -9.556 -10.367 -11.370 
10.86207 9.968 6.324 -2.920 -4.820 -6.496 -7.982 -8.831 -10.264 -10.990 
11.37931 11.253 7.879 -2.920 -5.583 -6.234 -6.877 -8.787 -9.797 -10.637 
11.89655 12.539 9.433 -0.921 -4.820 -5.213 -6.278 -8.673 -9.641 -10.622 
12.41379 13.824 10.987 2.278 -1.628 -4.739 -5.409 -8.057 -9.533 -10.200 
12.93103 15.109 12.541 3.549 -1.002 -4.779 -5.409 -7.289 -8.764 -9.824 
13.44828 16.394 14.095 4.820 -0.312 -4.539 -4.698 -6.821 -8.613 -9.527 
13.96552 17.679 15.649 6.091 1.142 -4.539 -4.379 -6.448 -8.555 -8.993 
14.48276 18.964 17.204 7.362 2.334 -0.003 -4.013 -6.254 -8.226 -8.839 
15.00000 18.964 17.204 7.362 2.334 0.000 -1.072 -6.066 -7.405 -8.777 
