# t[days] u g r i z y J H K
0.51724 -13.758 -14.609 -14.944 -14.993 -14.884 -14.840 -14.683 -14.342 -13.813 
1.03448 -13.758 -14.609 -14.944 -15.421 -15.691 -15.727 -15.640 -15.382 -14.982 
1.55172 -12.508 -13.946 -14.902 -15.421 -15.691 -15.727 -15.640 -15.382 -14.982 
2.06897 -11.401 -12.835 -13.997 -14.737 -15.102 -15.202 -15.145 -14.882 -14.732 
2.58621 -10.450 -12.373 -13.645 -14.451 -14.921 -15.015 -15.076 -14.882 -14.652 
3.10345 -9.409 -11.745 -13.210 -14.189 -14.685 -14.970 -15.064 -14.870 -14.732 
3.62069 -8.425 -11.124 -12.746 -13.826 -14.492 -14.685 -14.907 -14.860 -14.601 
4.13793 -7.525 -10.478 -12.329 -13.464 -14.204 -14.502 -14.737 -14.781 -14.601 
4.65517 -6.806 -9.807 -11.751 -13.047 -13.848 -14.185 -14.471 -14.618 -14.492 
5.17241 -5.328 -9.252 -11.221 -12.782 -13.408 -13.908 -14.336 -14.538 -14.484 
5.68966 -5.243 -8.424 -10.663 -12.219 -13.166 -13.598 -14.134 -14.351 -14.296 
6.20690 -3.321 -7.797 -10.215 -11.763 -12.633 -13.214 -13.776 -14.160 -14.236 
6.72414 -2.532 -7.348 -9.572 -11.081 -12.143 -12.841 -13.480 -13.804 -13.925 
7.24138 -1.342 -6.440 -9.117 -11.003 -11.925 -12.365 -13.244 -13.719 -13.910 
7.75862 -1.149 -6.070 -8.382 -10.424 -11.612 -12.051 -12.887 -13.513 -13.722 
8.27586 0.110 -5.216 -7.461 -10.156 -10.838 -11.587 -12.597 -13.229 -13.463 
8.79310 1.197 -1.984 -6.680 -9.440 -10.784 -11.333 -12.182 -12.884 -13.362 
9.31034 2.285 -1.293 -6.591 -9.068 -10.208 -10.650 -11.800 -12.792 -13.182 
9.82759 3.372 -0.681 -4.753 -8.147 -9.209 -10.244 -11.525 -12.287 -12.946 
10.34483 4.460 0.327 -4.634 -7.464 -9.147 -9.856 -11.290 -12.224 -12.704 
10.86207 5.547 1.606 -4.634 -6.977 -8.659 -8.969 -10.772 -12.036 -12.369 
11.37931 6.635 2.886 -4.613 -6.977 -8.099 -8.847 -10.510 -11.673 -12.102 
11.89655 7.723 4.165 -4.465 -6.627 -7.972 -8.835 -10.216 -11.264 -12.041 
12.41379 8.810 5.445 -3.652 -6.029 -6.638 -8.559 -9.907 -11.204 -11.738 
12.93103 9.898 6.724 -1.690 -4.428 -6.480 -7.790 -9.472 -10.687 -11.734 
13.44828 10.985 8.004 -1.690 -4.264 -6.480 -7.214 -9.051 -10.647 -11.170 
13.96552 12.073 9.283 -0.903 -4.264 -5.160 -6.874 -8.600 -10.570 -11.151 
14.48276 13.160 10.562 2.778 -2.594 -6.295 -6.291 -8.403 -9.730 -10.824 
15.00000 13.160 10.562 2.778 -2.111 -4.737 -5.008 -7.639 -9.668 -10.281 
