# t[days] u g r i z y J H K
0.51724 -14.153 -14.839 -15.360 -15.356 -15.421 -15.488 -14.925 -14.714 -13.828 
1.03448 -14.153 -15.568 -16.328 -16.538 -16.739 -16.730 -16.518 -16.143 -15.761 
1.55172 -14.152 -15.568 -16.328 -16.679 -16.990 -17.116 -16.939 -16.686 -16.472 
2.06897 -13.464 -15.113 -16.172 -16.679 -16.990 -17.116 -16.953 -16.813 -16.561 
2.58621 -12.894 -14.637 -15.788 -16.413 -16.760 -16.943 -16.953 -16.828 -16.591 
3.10345 -12.383 -14.277 -15.446 -16.202 -16.608 -16.840 -16.932 -16.813 -16.659 
3.62069 -11.961 -13.881 -15.097 -15.924 -16.452 -16.677 -16.846 -16.802 -16.665 
4.13793 -11.345 -13.533 -14.722 -15.611 -16.185 -16.461 -16.701 -16.774 -16.659 
4.65517 -10.868 -13.073 -14.273 -15.218 -15.832 -16.208 -16.518 -16.631 -16.567 
5.17241 -10.117 -12.610 -13.853 -14.868 -15.620 -15.948 -16.343 -16.523 -16.495 
5.68966 -8.697 -11.820 -13.403 -14.474 -15.214 -15.680 -16.126 -16.375 -16.392 
6.20690 -7.145 -10.812 -12.765 -14.024 -14.819 -15.357 -15.874 -16.219 -16.298 
6.72414 -6.314 -10.122 -12.133 -13.601 -14.532 -14.951 -15.622 -16.053 -16.166 
7.24138 -5.286 -9.249 -11.536 -13.159 -14.132 -14.658 -15.382 -15.847 -16.009 
7.75862 -4.430 -8.459 -10.950 -12.619 -13.703 -14.336 -15.066 -15.627 -15.867 
8.27586 -3.867 -7.762 -10.159 -12.072 -13.169 -13.855 -14.751 -15.318 -15.595 
8.79310 -3.160 -6.717 -9.719 -11.487 -12.766 -13.498 -14.432 -15.066 -15.372 
9.31034 -1.068 -6.390 -9.146 -11.091 -12.274 -13.035 -14.057 -14.796 -15.134 
9.82759 -1.068 -6.215 -8.711 -10.661 -11.940 -12.550 -13.707 -14.529 -14.984 
10.34483 -0.846 -5.029 -8.002 -9.982 -11.439 -12.285 -13.409 -14.259 -14.736 
10.86207 1.794 -4.492 -7.577 -9.364 -11.101 -12.063 -13.034 -14.026 -14.488 
11.37931 2.785 -4.824 -6.529 -9.071 -10.526 -11.339 -12.772 -13.730 -14.250 
11.89655 3.776 -4.360 -6.306 -8.381 -9.921 -10.958 -12.426 -13.481 -14.048 
12.41379 4.767 -4.360 -5.822 -8.239 -9.519 -10.549 -12.087 -13.203 -13.789 
12.93103 5.757 0.846 -4.952 -7.446 -9.118 -9.996 -11.722 -12.946 -13.701 
13.44828 6.748 1.914 -3.702 -6.739 -8.743 -9.982 -11.410 -12.588 -13.386 
13.96552 7.739 2.982 -3.585 -6.128 -8.073 -9.219 -11.001 -12.347 -13.139 
14.48276 8.730 4.049 -2.908 -5.998 -7.543 -8.849 -10.466 -12.140 -12.882 
15.00000 8.730 4.049 -1.800 -5.170 -7.432 -8.837 -10.349 -11.892 -12.639 
