# t[days] Lbol[erg/s]
0.51724 3.24843e+41
1.03448 8.29700e+41
1.55172 8.29700e+41
2.06897 7.65810e+41
2.58621 5.75208e+41
3.10345 4.17489e+41
3.62069 2.99754e+41
4.13793 2.19618e+41
4.65517 1.61825e+41
5.17241 1.23390e+41
5.68966 9.70081e+40
6.20690 7.81272e+40
6.72414 6.16920e+40
7.24138 5.21479e+40
7.75862 4.40338e+40
8.27586 3.74778e+40
8.79310 3.26353e+40
9.31034 2.86159e+40
9.82759 2.49072e+40
10.34483 2.16792e+40
10.86207 1.88696e+40
11.37931 1.64240e+40
11.89655 1.42955e+40
12.41379 1.24427e+40
12.93103 1.08301e+40
13.44828 9.42654e+39
13.96552 8.20485e+39
14.48276 7.14149e+39
15.00000 6.21594e+39
