# t[days] u g r i z y J H K
0.51724 -15.092 -15.332 -15.255 -15.044 -15.085 -14.138 -14.068 -14.113 -13.519 
1.03448 -15.092 -16.171 -16.922 -16.830 -16.569 -16.494 -16.139 -15.660 -15.514 
1.55172 -14.651 -16.171 -16.922 -16.830 -16.866 -16.875 -16.722 -16.521 -16.299 
2.06897 -14.075 -15.769 -16.578 -16.793 -16.866 -16.875 -16.722 -16.610 -16.391 
2.58621 -13.418 -15.310 -16.071 -16.388 -16.591 -16.646 -16.669 -16.610 -16.391 
3.10345 -12.682 -14.724 -15.515 -15.942 -16.195 -16.316 -16.456 -16.425 -16.260 
3.62069 -11.901 -14.123 -14.962 -15.363 -15.712 -15.899 -16.160 -16.236 -16.165 
4.13793 -11.114 -13.564 -14.428 -14.828 -15.255 -15.488 -15.819 -16.000 -15.959 
4.65517 -10.282 -13.016 -13.930 -14.324 -14.729 -15.002 -15.458 -15.706 -15.790 
5.17241 -9.448 -12.409 -13.436 -13.794 -14.239 -14.545 -15.055 -15.393 -15.488 
5.68966 -8.663 -11.852 -12.958 -13.332 -13.671 -14.071 -14.666 -15.184 -15.373 
6.20690 -7.588 -11.274 -12.479 -12.840 -13.262 -13.646 -14.369 -14.870 -15.149 
6.72414 -6.840 -10.624 -11.936 -12.420 -12.774 -13.202 -14.037 -14.623 -14.972 
7.24138 -5.566 -10.092 -11.555 -11.937 -12.383 -12.851 -13.732 -14.406 -14.754 
7.75862 -5.299 -9.516 -11.093 -11.634 -11.961 -12.418 -13.375 -14.185 -14.608 
8.27586 -4.171 -8.785 -10.586 -11.223 -11.684 -12.084 -13.142 -13.946 -14.420 
8.79310 -2.683 -8.302 -10.137 -10.835 -11.257 -11.760 -12.764 -13.681 -14.265 
9.31034 -2.642 -7.736 -9.703 -10.487 -10.892 -11.523 -12.501 -13.486 -14.128 
9.82759 -1.899 -7.348 -9.224 -9.959 -10.441 -10.961 -12.202 -13.277 -13.950 
10.34483 -1.888 -6.711 -8.889 -9.624 -10.137 -10.706 -11.963 -13.048 -13.751 
10.86207 1.322 -6.341 -8.407 -9.233 -9.803 -10.241 -11.656 -12.853 -13.597 
11.37931 2.421 -5.648 -7.688 -8.779 -9.434 -9.872 -11.297 -12.587 -13.381 
11.89655 3.520 -4.950 -7.514 -8.607 -9.035 -9.609 -11.026 -12.300 -13.159 
12.41379 4.618 -4.880 -7.189 -8.153 -8.630 -9.264 -10.625 -12.031 -12.985 
12.93103 5.717 -3.643 -6.526 -7.861 -8.299 -8.968 -10.287 -11.752 -12.707 
13.44828 6.815 -3.326 -6.127 -7.423 -8.059 -8.505 -9.993 -11.405 -12.491 
13.96552 7.914 -3.303 -5.630 -7.060 -7.602 -8.231 -9.499 -11.136 -12.286 
14.48276 9.012 -1.310 -5.553 -6.569 -7.491 -7.845 -9.284 -10.795 -11.938 
15.00000 9.012 0.000 -4.744 -5.875 -6.799 -7.263 -8.847 -10.396 -11.670 
