# t[days] Lbol[erg/s]
0.51724 5.02759e+41
1.03448 1.30434e+42
1.55172 1.30434e+42
2.06897 1.03572e+42
2.58621 7.69213e+41
3.10345 5.35201e+41
3.62069 3.93659e+41
4.13793 2.98238e+41
4.65517 2.35460e+41
5.17241 1.77787e+41
5.68966 1.40188e+41
6.20690 1.11785e+41
6.72414 8.81475e+40
7.24138 7.09250e+40
7.75862 5.67517e+40
8.27586 4.37050e+40
8.79310 3.45067e+40
9.31034 2.77552e+40
9.82759 2.21924e+40
10.34483 1.77445e+40
10.86207 1.41880e+40
11.37931 1.13444e+40
11.89655 9.07070e+39
12.41379 7.25271e+39
12.93103 5.79908e+39
13.44828 4.63680e+39
13.96552 3.70747e+39
14.48276 2.96440e+39
15.00000 2.37026e+39
