# t[days] Lbol[erg/s]
0.51724 2.19128e+41
1.03448 5.80099e+41
1.55172 5.80099e+41
2.06897 3.87251e+41
2.58621 2.48792e+41
3.10345 1.62724e+41
3.62069 1.08594e+41
4.13793 7.88519e+40
4.65517 6.01086e+40
5.17241 4.66806e+40
5.68966 3.75680e+40
6.20690 3.13158e+40
6.72414 2.65716e+40
7.24138 2.26332e+40
7.75862 1.93467e+40
8.27586 1.70533e+40
8.79310 1.51781e+40
9.31034 1.33326e+40
9.82759 1.19176e+40
10.34483 1.06528e+40
10.86207 9.52228e+39
11.37931 8.51170e+39
11.89655 7.60837e+39
12.41379 6.80090e+39
12.93103 6.07914e+39
13.44828 5.43397e+39
13.96552 4.85727e+39
14.48276 4.34178e+39
15.00000 3.88099e+39
