# t[days] u g r i z y J H K
0.51724 -14.756 -15.059 -15.254 -15.100 -14.627 -14.452 -13.922 -13.984 -12.588 
1.03448 -14.756 -16.092 -16.633 -16.449 -16.159 -16.006 -15.831 -15.418 -15.036 
1.55172 -14.427 -16.092 -16.633 -16.449 -16.159 -16.065 -15.953 -15.792 -15.508 
2.06897 -12.593 -14.892 -15.728 -16.025 -16.094 -16.065 -15.953 -15.792 -15.508 
2.58621 -11.547 -13.501 -14.570 -14.937 -15.058 -15.271 -15.241 -14.977 -14.930 
3.10345 -10.454 -12.291 -13.564 -14.111 -14.458 -14.640 -14.699 -14.594 -14.278 
3.62069 -9.285 -11.475 -12.859 -13.623 -14.074 -14.194 -14.340 -14.246 -13.989 
4.13793 -8.469 -10.738 -12.428 -13.350 -13.837 -13.974 -14.078 -14.115 -13.805 
4.65517 -7.765 -10.295 -11.899 -12.979 -13.592 -13.780 -13.935 -13.913 -13.803 
5.17241 -7.144 -9.570 -11.574 -12.716 -13.308 -13.506 -13.879 -13.883 -13.786 
5.68966 -6.525 -9.389 -11.163 -12.465 -13.147 -13.447 -13.736 -13.858 -13.760 
6.20690 -5.677 -8.591 -10.934 -12.114 -12.930 -13.254 -13.643 -13.832 -13.774 
6.72414 -5.023 -8.281 -10.505 -11.992 -12.728 -13.236 -13.563 -13.712 -13.774 
7.24138 -4.171 -7.818 -10.067 -11.707 -12.466 -12.896 -13.418 -13.654 -13.774 
7.75862 -3.920 -7.310 -9.848 -11.514 -12.287 -12.708 -13.232 -13.617 -13.767 
8.27586 -2.711 -7.242 -9.550 -10.972 -11.941 -12.385 -13.019 -13.563 -13.583 
8.79310 -2.181 -6.422 -9.112 -10.890 -11.824 -12.251 -13.013 -13.430 -13.469 
9.31034 -1.392 -5.700 -8.812 -10.308 -11.500 -12.089 -12.720 -13.252 -13.460 
9.82759 -1.132 -5.320 -8.085 -9.812 -11.264 -11.505 -12.563 -13.179 -13.259 
10.34483 -0.053 -5.292 -7.790 -9.401 -10.737 -11.383 -12.396 -12.881 -13.207 
10.86207 0.705 -3.743 -7.622 -9.232 -10.566 -11.139 -12.118 -12.794 -13.141 
11.37931 1.388 -3.576 -6.683 -9.087 -10.150 -11.017 -11.958 -12.788 -13.023 
11.89655 2.071 -3.576 -6.086 -8.396 -9.773 -10.883 -11.783 -12.506 -12.865 
12.41379 2.754 -3.576 -5.873 -8.285 -9.318 -10.319 -11.503 -12.349 -12.710 
12.93103 3.437 -1.394 -5.484 -7.701 -8.971 -9.765 -11.344 -12.206 -12.618 
13.44828 4.120 -0.649 -4.097 -7.165 -8.971 -9.696 -11.042 -11.924 -12.512 
13.96552 4.803 -0.588 -4.025 -7.054 -8.941 -9.345 -10.885 -11.683 -12.496 
14.48276 5.486 0.926 -3.097 -6.496 -8.610 -9.222 -10.682 -11.633 -12.337 
15.00000 5.486 0.926 -3.069 -6.430 -7.928 -9.015 -10.446 -11.451 -12.156 
