# t[days] Lbol[erg/s]
0.51724 2.51209e+41
1.03448 6.53493e+41
1.55172 7.55912e+41
2.06897 7.55912e+41
2.58621 5.22735e+41
3.10345 3.58185e+41
3.62069 2.44490e+41
4.13793 1.69667e+41
4.65517 1.21979e+41
5.17241 9.19593e+40
5.68966 7.19484e+40
6.20690 5.90369e+40
6.72414 4.91899e+40
7.24138 4.12529e+40
7.75862 3.58409e+40
8.27586 3.13314e+40
8.79310 2.72929e+40
9.31034 2.42671e+40
9.82759 2.18037e+40
10.34483 1.95903e+40
10.86207 1.76017e+40
11.37931 1.58149e+40
11.89655 1.42095e+40
12.41379 1.27670e+40
12.93103 1.14710e+40
13.44828 1.03066e+40
13.96552 9.26034e+39
14.48276 8.32030e+39
15.00000 7.47569e+39
