# t[days] Lbol[erg/s]
0.51724 2.15895e+41
1.03448 4.50214e+41
1.55172 4.50214e+41
2.06897 1.78765e+41
2.58621 8.33920e+40
3.10345 3.87634e+40
3.62069 2.01497e+40
4.13793 1.43992e+40
4.65517 9.61001e+39
5.17241 8.15043e+39
5.68966 6.55333e+39
6.20690 5.15275e+39
6.72414 4.59255e+39
7.24138 3.46671e+39
7.75862 2.73606e+39
8.27586 2.11930e+39
8.79310 1.81970e+39
9.31034 1.60174e+39
9.82759 1.28961e+39
10.34483 1.03831e+39
10.86207 8.35972e+38
11.37931 6.73067e+38
11.89655 5.41907e+38
12.41379 4.36305e+38
12.93103 3.51283e+38
13.44828 2.82828e+38
13.96552 2.27714e+38
14.48276 1.83339e+38
15.00000 1.47612e+38
