# t[days] u g r i z y J H K
0.51724 -15.248 -15.648 -15.762 -15.656 -15.443 -15.245 -14.798 -14.567 -14.050 
1.03448 -15.248 -16.249 -17.086 -17.178 -16.980 -16.825 -16.594 -16.173 -15.682 
1.55172 -14.669 -16.249 -17.086 -17.178 -16.981 -16.981 -16.957 -16.738 -16.390 
2.06897 -13.892 -15.799 -16.670 -16.956 -16.981 -16.981 -16.957 -16.738 -16.508 
2.58621 -13.050 -15.181 -16.174 -16.461 -16.563 -16.632 -16.701 -16.605 -16.508 
3.10345 -12.211 -14.592 -15.547 -15.853 -16.033 -16.162 -16.341 -16.393 -16.316 
3.62069 -11.317 -13.922 -14.919 -15.234 -15.469 -15.584 -15.891 -16.122 -16.076 
4.13793 -10.383 -13.281 -14.320 -14.682 -14.834 -15.047 -15.466 -15.764 -15.861 
4.65517 -9.542 -12.639 -13.758 -14.072 -14.326 -14.514 -14.990 -15.452 -15.623 
5.17241 -8.463 -12.020 -13.242 -13.632 -13.802 -14.060 -14.658 -15.172 -15.416 
5.68966 -7.464 -11.317 -12.707 -13.169 -13.360 -13.593 -14.280 -14.840 -15.204 
6.20690 -6.140 -10.651 -12.163 -12.648 -12.993 -13.163 -13.883 -14.619 -15.058 
6.72414 -5.375 -10.008 -11.647 -12.207 -12.489 -12.717 -13.542 -14.373 -14.804 
7.24138 -4.785 -9.275 -11.144 -11.815 -12.107 -12.393 -13.213 -14.099 -14.640 
7.75862 -4.235 -8.657 -10.558 -11.352 -11.696 -12.032 -12.862 -13.849 -14.469 
8.27586 -2.842 -8.166 -10.077 -10.968 -11.384 -11.676 -12.562 -13.663 -14.283 
8.79310 -2.243 -7.484 -9.558 -10.489 -10.952 -11.200 -12.269 -13.362 -14.068 
9.31034 1.798 -7.164 -9.082 -10.124 -10.527 -10.907 -12.001 -13.151 -13.923 
9.82759 3.232 -6.118 -8.501 -9.565 -10.163 -10.539 -11.578 -12.885 -13.731 
10.34483 4.667 -5.567 -8.057 -9.223 -9.654 -9.959 -11.333 -12.626 -13.562 
10.86207 6.101 -5.396 -7.667 -8.981 -9.400 -9.773 -11.061 -12.422 -13.373 
11.37931 7.536 -4.953 -7.426 -8.444 -8.902 -9.333 -10.718 -12.155 -13.177 
11.89655 8.970 -4.100 -7.091 -8.058 -8.559 -8.809 -10.399 -11.919 -12.989 
12.41379 10.405 -3.879 -6.219 -7.653 -8.003 -8.349 -10.043 -11.568 -12.704 
12.93103 11.839 -3.690 -6.187 -7.311 -7.763 -8.301 -9.754 -11.333 -12.491 
13.44828 13.274 -3.125 -5.725 -7.094 -7.312 -7.772 -9.557 -11.028 -12.238 
13.96552 14.709 -3.017 -5.510 -6.429 -7.305 -7.247 -9.250 -10.750 -12.070 
14.48276 16.143 -2.483 -5.391 -6.090 -6.917 -7.243 -8.808 -10.395 -11.734 
15.00000 16.143 -1.479 -3.417 -5.358 -6.406 -6.954 -8.118 -10.079 -11.436 
