# t[days] Lbol[erg/s]
0.51724 5.95628e+41
1.03448 1.36434e+42
1.55172 1.36434e+42
2.06897 7.06995e+41
2.58621 2.93393e+41
3.10345 1.19917e+41
3.62069 5.24044e+40
4.13793 2.45297e+40
4.65517 1.43082e+40
5.17241 9.64422e+39
5.68966 7.40125e+39
6.20690 5.96389e+39
6.72414 5.54239e+39
7.24138 4.52686e+39
7.75862 3.79261e+39
8.27586 3.45292e+39
8.79310 2.99255e+39
9.31034 2.57654e+39
9.82759 2.30382e+39
10.34483 2.05997e+39
10.86207 1.84193e+39
11.37931 1.64696e+39
11.89655 1.47264e+39
12.41379 1.31676e+39
12.93103 1.17738e+39
13.44828 1.05276e+39
13.96552 9.41329e+38
14.48276 8.41692e+38
15.00000 7.52600e+38
