# t[days] u g r i z y J H K
0.51724 -15.065 -15.564 -15.604 -15.460 -15.421 -14.989 -14.879 -14.250 -13.747 
1.03448 -15.065 -16.079 -16.926 -16.928 -16.657 -16.389 -15.969 -15.754 -15.143 
1.55172 -14.460 -16.079 -16.926 -16.928 -16.764 -16.649 -16.461 -16.290 -15.831 
2.06897 -13.599 -15.628 -16.596 -16.865 -16.764 -16.649 -16.461 -16.290 -16.053 
2.58621 -12.754 -15.053 -16.141 -16.445 -16.413 -16.386 -16.351 -16.263 -16.073 
3.10345 -11.818 -14.450 -15.617 -15.943 -15.998 -15.967 -16.044 -16.110 -16.073 
3.62069 -11.031 -13.854 -15.060 -15.432 -15.483 -15.572 -15.802 -15.933 -15.867 
4.13793 -9.981 -13.185 -14.475 -14.902 -15.014 -15.092 -15.476 -15.690 -15.694 
4.65517 -9.138 -12.517 -13.928 -14.412 -14.565 -14.732 -15.148 -15.432 -15.544 
5.17241 -8.343 -11.911 -13.347 -13.876 -13.994 -14.309 -14.782 -15.218 -15.364 
5.68966 -7.264 -11.322 -12.841 -13.416 -13.621 -13.806 -14.455 -14.918 -15.193 
6.20690 -6.305 -10.554 -12.282 -12.915 -13.111 -13.394 -14.087 -14.760 -15.051 
6.72414 -5.463 -9.949 -11.714 -12.443 -12.693 -12.962 -13.787 -14.493 -14.843 
7.24138 -3.976 -9.268 -11.231 -11.965 -12.250 -12.497 -13.431 -14.276 -14.702 
7.75862 -3.759 -8.579 -10.677 -11.483 -11.922 -12.141 -13.130 -14.019 -14.534 
8.27586 -2.821 -8.203 -10.031 -10.991 -11.397 -11.726 -12.853 -13.764 -14.369 
8.79310 -1.128 -7.380 -9.603 -10.594 -11.018 -11.403 -12.550 -13.594 -14.204 
9.31034 -0.857 -6.818 -9.045 -10.106 -10.482 -10.864 -12.217 -13.331 -14.006 
9.82759 1.301 -6.549 -8.758 -9.651 -10.176 -10.513 -11.805 -13.104 -13.887 
10.34483 2.357 -5.437 -7.971 -9.051 -9.749 -10.165 -11.511 -12.906 -13.732 
10.86207 3.412 -5.265 -7.641 -8.687 -9.273 -9.674 -11.308 -12.647 -13.525 
11.37931 4.467 -4.681 -7.276 -8.446 -8.772 -9.448 -10.958 -12.369 -13.351 
11.89655 5.523 -4.432 -6.549 -7.837 -8.651 -9.078 -10.687 -12.146 -13.166 
12.41379 6.578 -3.498 -6.517 -7.262 -8.286 -8.666 -10.302 -11.866 -12.964 
12.93103 7.633 -3.116 -5.731 -7.063 -7.596 -8.189 -10.034 -11.667 -12.725 
13.44828 8.689 -2.855 -5.217 -6.581 -7.445 -7.962 -9.791 -11.416 -12.563 
13.96552 9.744 -2.584 -5.186 -6.043 -7.182 -7.765 -9.243 -11.111 -12.343 
14.48276 10.799 -2.360 -4.585 -5.994 -6.282 -6.773 -8.887 -10.743 -12.063 
15.00000 10.799 -1.420 -3.455 -5.684 -6.175 -6.158 -8.525 -10.506 -11.737 
