# t[days] u g r i z y J H K
0.51724 -13.161 -14.287 -14.666 -14.424 -14.169 -14.361 -13.478 -13.314 -13.043 
1.03448 -13.161 -14.287 -14.666 -14.459 -14.598 -14.774 -14.640 -14.314 -14.313 
1.55172 -11.733 -13.160 -14.036 -14.459 -14.598 -14.774 -14.640 -14.551 -14.509 
2.06897 -10.348 -12.027 -13.282 -13.911 -14.265 -14.294 -14.614 -14.551 -14.509 
2.58621 -8.942 -11.054 -12.587 -13.473 -13.883 -14.130 -14.310 -14.409 -14.364 
3.10345 -7.532 -9.950 -11.736 -12.849 -13.496 -13.688 -14.038 -14.264 -14.281 
3.62069 -6.168 -9.105 -11.069 -12.255 -12.939 -13.225 -13.811 -14.070 -14.089 
4.13793 -4.604 -7.968 -10.193 -11.677 -12.473 -12.760 -13.422 -13.816 -13.997 
4.65517 -3.971 -7.114 -9.480 -11.075 -11.898 -12.330 -13.105 -13.558 -13.778 
5.17241 -1.823 -5.834 -8.807 -10.458 -11.395 -11.862 -12.714 -13.350 -13.645 
5.68966 -0.545 -4.829 -7.913 -9.885 -10.839 -11.510 -12.393 -13.087 -13.431 
6.20690 0.691 -4.388 -7.371 -9.378 -10.386 -10.978 -12.048 -12.807 -13.234 
6.72414 2.063 -2.774 -6.451 -8.617 -9.658 -10.390 -11.611 -12.550 -13.079 
7.24138 3.435 -2.741 -5.812 -7.957 -9.380 -9.997 -11.385 -12.331 -12.908 
7.75862 4.807 -0.787 -4.846 -7.426 -8.749 -9.554 -10.963 -12.040 -12.700 
8.27586 6.179 -0.323 -4.388 -6.610 -8.021 -9.071 -10.645 -11.816 -12.529 
8.79310 7.551 0.272 -3.763 -6.307 -7.833 -8.643 -10.279 -11.541 -12.342 
9.31034 8.922 1.205 -2.902 -5.656 -7.185 -8.325 -9.912 -11.300 -12.152 
9.82759 10.294 2.137 -2.370 -5.140 -6.957 -7.728 -9.587 -11.000 -12.005 
10.34483 11.666 3.069 -0.665 -4.379 -6.231 -7.282 -9.292 -10.804 -11.794 
10.86207 13.038 4.001 0.103 -3.957 -5.923 -6.717 -8.901 -10.501 -11.607 
11.37931 14.410 4.933 1.002 -3.564 -5.443 -6.404 -8.468 -10.174 -11.376 
11.89655 15.782 5.865 1.900 -3.069 -5.097 -5.988 -8.190 -9.941 -11.141 
12.41379 17.154 6.797 2.798 -1.971 -4.429 -5.437 -7.720 -9.677 -10.924 
12.93103 18.526 7.729 3.697 -1.718 -3.900 -4.930 -7.394 -9.369 -10.738 
13.44828 19.898 8.661 4.595 -1.718 -3.766 -4.642 -7.172 -9.038 -10.457 
13.96552 21.269 9.593 5.494 -0.825 -3.263 -4.494 -6.830 -8.789 -10.128 
14.48276 22.641 10.525 6.392 0.871 -1.995 -4.393 -6.381 -8.401 -9.916 
15.00000 22.641 10.525 6.392 0.871 -1.645 -2.628 -5.838 -8.104 -9.717 
