# t[days] u g r i z y J H K
0.51724 -14.762 -15.280 -15.485 -15.320 -15.024 -14.950 -14.154 -14.012 -13.719 
1.03448 -14.762 -15.317 -16.091 -16.114 -15.926 -15.779 -15.560 -15.307 -14.848 
1.55172 -13.458 -15.317 -16.091 -16.114 -15.926 -15.779 -15.560 -15.307 -14.889 
2.06897 -11.810 -14.061 -15.053 -15.268 -15.270 -15.246 -15.186 -15.081 -14.889 
2.58621 -10.173 -12.748 -13.888 -14.313 -14.549 -14.574 -14.624 -14.617 -14.450 
3.10345 -8.315 -11.436 -12.777 -13.347 -13.725 -13.891 -14.161 -14.179 -14.116 
3.62069 -6.675 -10.147 -11.651 -12.431 -12.950 -13.206 -13.506 -13.714 -13.579 
4.13793 -4.905 -9.021 -10.442 -11.553 -12.229 -12.542 -12.897 -13.199 -12.974 
4.65517 -2.398 -7.352 -9.435 -10.612 -11.326 -11.803 -12.384 -12.628 -12.789 
5.17241 0.669 -5.961 -7.848 -9.482 -10.495 -11.054 -11.829 -12.016 -12.256 
5.68966 2.837 -5.709 -7.259 -8.878 -10.069 -10.245 -11.049 -11.576 -11.792 
6.20690 5.005 -3.678 -5.633 -8.093 -8.720 -9.328 -10.462 -11.120 -11.345 
6.72414 7.174 -0.827 -4.348 -6.624 -7.363 -8.621 -9.695 -10.342 -10.788 
7.24138 9.342 -0.044 -4.075 -6.177 -7.260 -7.809 -8.478 -9.532 -10.101 
7.75862 11.511 4.840 -3.429 -4.987 -5.812 -6.026 -7.573 -9.088 -9.660 
8.27586 13.679 6.949 0.392 -4.465 -4.503 -5.218 -7.144 -8.450 -9.072 
8.79310 15.847 9.059 1.922 -3.048 -3.708 -5.218 -6.854 -8.152 -8.878 
9.31034 18.016 11.169 3.452 1.024 -3.477 -4.032 -6.121 -7.994 -8.654 
9.82759 20.184 13.278 4.982 2.554 4.779 -4.032 -4.727 -6.820 -7.789 
10.34483 22.352 15.388 6.512 4.084 7.208 -4.027 -4.119 -6.271 -6.888 
10.86207 24.521 17.498 8.042 5.614 9.636 0.388 -2.618 -5.780 -6.888 
11.37931 26.689 19.607 9.572 7.143 12.065 1.509 -2.618 -5.280 -6.225 
11.89655 28.858 21.717 11.103 8.673 14.493 2.630 -2.618 -5.137 -5.610 
12.41379 31.026 23.827 12.633 10.203 16.921 3.752 -3.361 -5.002 2.184 
12.93103 33.194 25.936 14.163 11.732 19.350 4.873 -3.630 -4.701 4.179 
13.44828 35.363 28.046 15.693 13.262 21.778 5.994 -3.899 -4.701 6.173 
13.96552 37.531 30.155 17.223 14.792 24.207 7.115 -4.168 -4.792 8.168 
14.48276 39.700 32.265 18.753 16.321 26.635 8.237 -4.436 -4.792 10.163 
15.00000 39.700 32.265 18.753 16.321 26.635 8.237 -4.436 -4.711 10.163 
