# t[days] u g r i z y J H K
0.51724 -14.559 -14.986 -15.025 -14.786 -14.144 -14.271 -13.305 -13.714 -11.426 
1.03448 -14.969 -15.791 -16.030 -15.884 -15.560 -15.489 -15.013 -15.001 -14.848 
1.55172 -14.969 -15.917 -16.472 -16.519 -16.307 -15.972 -15.556 -15.553 -15.065 
2.06897 -14.637 -15.917 -16.472 -16.519 -16.399 -16.130 -15.652 -15.568 -15.422 
2.58621 -13.904 -15.351 -16.109 -16.499 -16.399 -16.130 -15.652 -15.568 -15.422 
3.10345 -13.385 -14.958 -15.819 -16.171 -16.134 -15.825 -15.360 -15.395 -15.391 
3.62069 -12.719 -14.514 -15.478 -15.897 -15.754 -15.508 -15.074 -15.187 -15.231 
4.13793 -12.108 -14.100 -15.139 -15.547 -15.382 -15.146 -14.831 -14.941 -15.072 
4.65517 -11.665 -13.740 -14.830 -15.183 -15.060 -14.755 -14.559 -14.754 -14.897 
5.17241 -11.019 -13.372 -14.469 -14.861 -14.678 -14.381 -14.290 -14.578 -14.685 
5.68966 -10.544 -13.018 -14.180 -14.571 -14.419 -14.129 -13.991 -14.301 -14.547 
6.20690 -10.012 -12.665 -13.912 -14.289 -14.148 -13.826 -13.786 -14.150 -14.362 
6.72414 -9.607 -12.387 -13.670 -14.037 -13.894 -13.618 -13.515 -13.937 -14.267 
7.24138 -9.158 -12.066 -13.415 -13.817 -13.659 -13.394 -13.339 -13.795 -14.154 
7.75862 -8.679 -11.757 -13.185 -13.563 -13.466 -13.141 -13.217 -13.676 -13.960 
8.27586 -8.474 -11.451 -12.960 -13.384 -13.260 -12.933 -13.015 -13.580 -13.836 
8.79310 -7.922 -11.182 -12.694 -13.213 -13.075 -12.770 -12.857 -13.456 -13.784 
9.31034 -7.331 -10.841 -12.443 -12.972 -12.882 -12.643 -12.746 -13.318 -13.725 
9.82759 -6.882 -10.563 -12.187 -12.765 -12.703 -12.484 -12.566 -13.166 -13.565 
10.34483 -6.498 -10.288 -11.986 -12.553 -12.523 -12.329 -12.491 -13.144 -13.500 
10.86207 -6.005 -9.894 -11.687 -12.320 -12.331 -12.138 -12.313 -12.972 -13.443 
11.37931 -5.636 -9.623 -11.417 -12.101 -12.158 -11.966 -12.274 -12.855 -13.323 
11.89655 -5.117 -9.235 -11.150 -11.863 -11.967 -11.781 -12.053 -12.801 -13.249 
12.41379 -4.470 -8.962 -10.853 -11.621 -11.758 -11.593 -11.939 -12.691 -13.135 
12.93103 -4.131 -8.529 -10.582 -11.416 -11.551 -11.397 -11.794 -12.577 -13.098 
13.44828 -3.079 -8.413 -10.346 -11.221 -11.323 -11.215 -11.646 -12.457 -12.974 
13.96552 -2.889 -7.940 -10.060 -10.958 -11.158 -11.037 -11.545 -12.358 -12.820 
14.48276 -2.662 -7.457 -9.638 -10.641 -10.837 -10.781 -11.299 -12.154 -12.664 
15.00000 -2.232 -6.857 -9.166 -10.213 -10.534 -10.457 -10.967 -11.849 -12.455 
