# t[days] Lbol[erg/s]
0.51724 4.09849e+41
1.03448 9.44823e+41
1.55172 9.44823e+41
2.06897 4.73901e+41
2.58621 1.91040e+41
3.10345 8.70055e+40
3.62069 5.17873e+40
4.13793 3.68596e+40
4.65517 3.20693e+40
5.17241 2.67259e+40
5.68966 2.32704e+40
6.20690 2.20635e+40
6.72414 2.17248e+40
7.24138 1.83307e+40
7.75862 1.79282e+40
8.27586 1.67438e+40
8.79310 1.45821e+40
9.31034 1.31895e+40
9.82759 1.19364e+40
10.34483 1.08024e+40
10.86207 9.77605e+39
11.37931 8.84726e+39
11.89655 8.00670e+39
12.41379 7.24600e+39
12.93103 6.55758e+39
13.44828 5.93456e+39
13.96552 5.37073e+39
14.48276 4.86047e+39
15.00000 4.39869e+39
