# t[days] u g r i z y J H K
0.51724 -14.861 -15.338 -15.575 -15.461 -15.085 -14.981 -14.654 -14.095 -13.576 
1.03448 -14.861 -15.780 -16.605 -16.684 -16.476 -16.273 -15.941 -15.527 -15.225 
1.55172 -14.044 -15.780 -16.605 -16.684 -16.476 -16.273 -16.136 -16.014 -15.719 
2.06897 -13.177 -15.205 -16.151 -16.333 -16.264 -16.247 -16.136 -16.014 -15.756 
2.58621 -12.204 -14.515 -15.563 -15.793 -15.787 -15.783 -15.829 -15.886 -15.756 
3.10345 -11.288 -13.846 -14.887 -15.161 -15.205 -15.284 -15.445 -15.592 -15.538 
3.62069 -10.245 -13.159 -14.273 -14.571 -14.663 -14.721 -15.088 -15.302 -15.374 
4.13793 -9.242 -12.424 -13.668 -13.962 -14.079 -14.226 -14.640 -14.996 -15.112 
4.65517 -8.128 -11.749 -13.095 -13.464 -13.550 -13.686 -14.176 -14.674 -14.876 
5.17241 -7.108 -11.075 -12.540 -12.998 -13.075 -13.230 -13.819 -14.447 -14.699 
5.68966 -6.234 -10.373 -11.966 -12.486 -12.661 -12.783 -13.497 -14.203 -14.585 
6.20690 -5.819 -9.642 -11.371 -11.945 -12.208 -12.331 -13.123 -13.908 -14.391 
6.72414 -4.115 -8.847 -10.706 -11.470 -11.742 -12.029 -12.782 -13.714 -14.238 
7.24138 -3.539 -8.254 -10.168 -11.055 -11.359 -11.560 -12.476 -13.456 -14.069 
7.75862 -2.052 -7.552 -9.502 -10.428 -10.817 -11.070 -12.121 -13.156 -13.873 
8.27586 -0.530 -7.021 -9.044 -9.908 -10.400 -10.658 -11.761 -12.932 -13.690 
8.79310 0.063 -6.217 -8.464 -9.514 -9.912 -10.207 -11.451 -12.669 -13.462 
9.31034 1.239 -5.935 -7.832 -9.025 -9.525 -9.851 -11.092 -12.438 -13.307 
9.82759 2.415 -5.600 -7.598 -8.411 -8.880 -9.538 -10.778 -12.168 -13.151 
10.34483 3.592 -4.843 -6.805 -7.916 -8.547 -8.873 -10.472 -11.888 -12.947 
10.86207 4.768 -4.418 -6.408 -7.458 -8.308 -8.546 -10.066 -11.661 -12.712 
11.37931 5.944 -3.775 -5.708 -6.969 -7.752 -8.238 -9.777 -11.375 -12.553 
11.89655 7.121 -3.755 -5.320 -6.599 -6.929 -7.808 -9.556 -11.105 -12.278 
12.41379 8.297 -2.664 -4.927 -6.208 -6.809 -7.303 -8.976 -10.830 -12.085 
12.93103 9.473 -2.403 -4.621 -5.508 -6.274 -7.099 -8.732 -10.461 -11.841 
13.44828 10.650 -1.922 -3.805 -5.060 -6.159 -6.198 -8.382 -10.287 -11.652 
13.96552 11.826 -0.836 -3.011 -5.060 -6.037 -6.081 -8.055 -9.909 -11.341 
14.48276 13.002 0.127 -3.011 -5.113 -5.743 -5.921 -7.771 -9.657 -11.063 
15.00000 13.002 0.127 -2.984 -5.113 -4.955 -4.369 -7.545 -9.307 -10.794 
