# t[days] Lbol[erg/s]
0.51724 5.38501e+40
1.03448 5.38501e+40
1.55172 2.14203e+40
2.06897 1.15671e+40
2.58621 7.29449e+39
3.10345 4.94830e+39
3.62069 3.61461e+39
4.13793 2.71912e+39
4.65517 2.14490e+39
5.17241 1.70463e+39
5.68966 1.37222e+39
6.20690 1.13789e+39
6.72414 9.51307e+38
7.24138 7.86424e+38
7.75862 6.65817e+38
8.27586 5.71874e+38
8.79310 4.88292e+38
9.31034 4.25164e+38
9.82759 3.66144e+38
10.34483 3.15317e+38
10.86207 2.71546e+38
11.37931 2.33850e+38
11.89655 2.01388e+38
12.41379 1.73432e+38
12.93103 1.49357e+38
13.44828 1.28623e+38
13.96552 1.10768e+38
14.48276 9.53917e+37
15.00000 8.21497e+37
