# t[days] Lbol[erg/s]
0.51724 5.27782e+41
1.03448 1.58512e+42
1.55172 1.58512e+42
2.06897 1.21170e+42
2.58621 7.51392e+41
3.10345 4.39965e+41
3.62069 2.49774e+41
4.13793 1.40773e+41
4.65517 8.46355e+40
5.17241 5.27833e+40
5.68966 3.62658e+40
6.20690 2.58737e+40
6.72414 2.38574e+40
7.24138 2.17508e+40
7.75862 1.94048e+40
8.27586 1.67916e+40
8.79310 1.45625e+40
9.31034 1.27460e+40
9.82759 1.27460e+40
10.34483 1.28163e+40
10.86207 1.28870e+40
11.37931 1.29582e+40
11.89655 1.30297e+40
12.41379 1.31016e+40
12.93103 1.31739e+40
13.44828 1.32466e+40
13.96552 1.33197e+40
14.48276 1.33932e+40
15.00000 1.33932e+40
