# t[days] Lbol[erg/s]
0.51724 4.14505e+41
1.03448 8.49174e+41
1.55172 8.49174e+41
2.06897 6.08825e+41
2.58621 4.27398e+41
3.10345 2.93653e+41
3.62069 2.07757e+41
4.13793 1.53493e+41
4.65517 1.15761e+41
5.17241 8.98108e+40
5.68966 7.26430e+40
6.20690 5.99871e+40
6.72414 5.02473e+40
7.24138 4.29946e+40
7.75862 3.72312e+40
8.27586 3.27597e+40
8.79310 2.86702e+40
9.31034 2.52421e+40
9.82759 2.24811e+40
10.34483 2.00222e+40
10.86207 1.78322e+40
11.37931 1.58817e+40
11.89655 1.41446e+40
12.41379 1.25975e+40
12.93103 1.12196e+40
13.44828 9.99240e+39
13.96552 8.89944e+39
14.48276 7.92603e+39
15.00000 7.05909e+39
