# t[days] Lbol[erg/s]
0.51724 1.32237e+41
1.03448 2.02368e+41
1.55172 2.02368e+41
2.06897 1.32207e+41
2.58621 6.17658e+40
3.10345 3.34237e+40
3.62069 2.39853e+40
4.13793 1.95881e+40
4.65517 1.72197e+40
5.17241 1.62852e+40
5.68966 1.54107e+40
6.20690 1.45382e+40
6.72414 1.37721e+40
7.24138 1.25012e+40
7.75862 1.11436e+40
8.27586 1.04160e+40
8.79310 8.41263e+39
9.31034 8.04652e+39
9.82759 7.26196e+39
10.34483 6.55390e+39
10.86207 5.91488e+39
11.37931 5.33816e+39
11.89655 4.81768e+39
12.41379 4.34794e+39
12.93103 3.92401e+39
13.44828 3.54140e+39
13.96552 3.19611e+39
14.48276 2.88448e+39
15.00000 2.60323e+39
