# t[days] Lbol[erg/s]
0.51724 7.18555e+40
1.03448 7.18555e+40
1.55172 2.52405e+40
2.06897 1.30151e+40
2.58621 8.02724e+39
3.10345 5.48782e+39
3.62069 3.97675e+39
4.13793 2.98673e+39
4.65517 2.37505e+39
5.17241 1.90279e+39
5.68966 1.58122e+39
6.20690 1.31287e+39
6.72414 1.09870e+39
7.24138 9.37396e+38
7.75862 8.11948e+38
8.27586 7.08823e+38
8.79310 6.09626e+38
9.31034 5.41458e+38
9.82759 4.77577e+38
10.34483 4.21232e+38
10.86207 3.71535e+38
11.37931 3.27701e+38
11.89655 2.89039e+38
12.41379 2.54938e+38
12.93103 2.24860e+38
13.44828 1.98331e+38
13.96552 1.74932e+38
14.48276 1.54294e+38
15.00000 1.36090e+38
