# t[days] Lbol[erg/s]
0.51724 1.86765e+41
1.03448 6.49448e+41
1.55172 8.50882e+41
2.06897 8.50882e+41
2.58621 4.60849e+41
3.10345 2.11015e+41
3.62069 1.00515e+41
4.13793 4.89037e+40
4.65517 3.22052e+40
5.17241 2.47585e+40
5.68966 2.03421e+40
6.20690 1.72524e+40
6.72414 1.50105e+40
7.24138 1.31447e+40
7.75862 1.20630e+40
8.27586 1.06786e+40
8.79310 9.82981e+39
9.31034 9.81019e+39
9.82759 8.61130e+39
10.34483 7.54383e+39
10.86207 6.60869e+39
11.37931 5.78947e+39
11.89655 5.07180e+39
12.41379 4.44309e+39
12.93103 3.89232e+39
13.44828 3.40983e+39
13.96552 2.98714e+39
14.48276 2.61685e+39
15.00000 2.29246e+39
