# t[days] u g r i z y J H K
0.51724 -13.807 -14.369 -14.407 -14.270 -14.482 -13.744 -13.703 -13.198 -10.626 
1.03448 -13.807 -14.369 -14.617 -15.019 -15.197 -15.260 -15.180 -14.714 -14.292 
1.55172 -11.886 -13.795 -14.617 -15.019 -15.197 -15.260 -15.180 -14.714 -14.292 
2.06897 -10.976 -12.373 -13.307 -14.075 -14.377 -14.409 -14.249 -13.927 -13.840 
2.58621 -9.964 -11.368 -12.677 -13.327 -13.691 -13.782 -13.779 -13.651 -13.508 
3.10345 -8.574 -10.792 -11.917 -12.684 -13.262 -13.636 -13.443 -13.367 -13.306 
3.62069 -7.741 -10.175 -11.595 -12.521 -13.234 -13.519 -13.383 -13.367 -13.108 
4.13793 -7.651 -9.748 -11.196 -12.224 -12.932 -13.276 -13.365 -13.367 -13.134 
4.65517 -5.976 -8.792 -10.846 -12.109 -12.687 -12.897 -13.261 -13.309 -13.076 
5.17241 -5.353 -8.670 -10.274 -11.641 -12.416 -12.772 -13.084 -13.025 -12.992 
5.68966 -5.353 -8.138 -9.356 -11.118 -12.035 -12.453 -12.864 -12.873 -12.892 
6.20690 -5.729 -8.090 -9.352 -10.902 -11.802 -12.150 -12.764 -12.867 -12.759 
6.72414 -5.729 -7.086 -9.144 -10.511 -11.367 -11.764 -12.441 -12.642 -12.759 
7.24138 -1.783 -6.364 -8.598 -10.252 -10.923 -11.483 -12.218 -12.577 -12.759 
7.75862 -1.183 -6.364 -8.183 -9.622 -10.554 -11.150 -11.959 -12.501 -12.493 
8.27586 -0.540 -5.238 -7.969 -9.312 -10.291 -11.126 -11.771 -12.446 -12.307 
8.79310 0.376 -5.238 -6.823 -9.098 -9.787 -10.402 -11.570 -12.088 -12.286 
9.31034 1.700 -5.026 -6.693 -8.818 -9.659 -10.384 -11.308 -11.793 -12.193 
9.82759 3.023 -4.511 -6.823 -7.281 -9.558 -10.263 -10.831 -11.460 -11.861 
10.34483 4.347 -0.220 -5.718 -7.281 -9.028 -9.595 -10.705 -11.422 -11.801 
10.86207 5.670 0.008 -5.718 -6.988 -8.491 -9.028 -10.289 -11.192 -11.730 
11.37931 6.994 1.283 -5.718 -6.988 -8.490 -8.783 -10.263 -10.955 -11.559 
11.89655 8.317 2.558 -5.694 -6.200 -7.509 -8.447 -9.853 -10.839 -11.494 
12.41379 9.640 3.833 -5.694 -5.470 -7.036 -7.715 -9.807 -10.545 -11.256 
12.93103 10.964 5.108 0.383 -5.910 -7.036 -7.715 -9.202 -10.397 -10.990 
13.44828 12.287 6.382 1.848 -5.181 -7.036 -7.711 -9.161 -10.204 -10.909 
13.96552 13.611 7.657 3.314 -5.138 -4.473 -6.958 -8.944 -9.830 -10.531 
14.48276 14.934 8.932 4.779 -4.779 -4.473 -6.958 -8.689 -9.487 -10.239 
15.00000 14.934 8.932 4.779 -0.011 -4.473 -6.885 -8.689 -9.352 -10.167 
