# t[days] Lbol[erg/s]
0.51724 2.55532e+41
1.03448 2.55532e+41
1.55172 2.30989e+41
2.06897 8.60931e+40
2.58621 5.08127e+40
3.10345 3.11078e+40
3.62069 2.26193e+40
4.13793 1.64539e+40
4.65517 1.16391e+40
5.17241 7.66049e+39
5.68966 6.02587e+39
6.20690 5.48620e+39
6.72414 4.43894e+39
7.24138 3.99960e+39
7.75862 2.97571e+39
8.27586 2.69757e+39
8.79310 2.21532e+39
9.31034 1.77388e+39
9.82759 1.56119e+39
10.34483 1.37399e+39
10.86207 1.20925e+39
11.37931 1.06425e+39
11.89655 9.36645e+38
12.41379 8.24338e+38
12.93103 7.25496e+38
13.44828 6.38507e+38
13.96552 5.61947e+38
14.48276 4.94568e+38
15.00000 4.35267e+38
